folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648682,,0.648682,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.639844,,0.639844,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.661475,,0.661475,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.649121,,0.649121,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648612,,0.648612,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_12,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.822083,,0.822083,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.781326,,0.781326,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.705691,,0.705691,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_4,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.648442,,0.648442,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648356,,0.648356,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.636831,,0.636831,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.649177,,0.649177,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648395,,0.648395,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.641944,,0.641944,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_12,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.792583,,0.792583,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.761975,,0.761975,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.713652,,0.713652,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_4,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.648621,,0.648621,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648353,,0.648353,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.647545,,0.647545,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.688091,,0.688091,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648668,,0.648668,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648610,,0.648610,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_12,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.870631,,0.870631,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.866628,,0.866628,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_R_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.818120,,0.818120,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.648360,,0.648360,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648111,,0.648111,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.645585,,0.645585,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.653945,,0.653945,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648388,,0.648388,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648101,,0.648101,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_12,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.859012,,0.859012,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.828502,,0.828502,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.740942,,0.740942,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.648512,,0.648512,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.647824,,0.647824,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.633493,,0.633493,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.702091,,0.702091,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648612,,0.648612,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648020,,0.648020,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_12,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.823773,,0.823773,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.799701,,0.799701,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.770394,,0.770394,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.648307,,0.648307,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648183,,0.648183,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.640439,,0.640439,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.648435,,0.648435,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648279,,0.648279,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.640688,,0.640688,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_12,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.767500,,0.767500,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.677282,,0.677282,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
hocho_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.653439,,0.653439,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_4,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.648552,,0.648552,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648533,,0.648533,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.646103,,0.646103,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.654930,,0.654930,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648563,,0.648563,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648173,,0.648173,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_12,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.872685,,0.872685,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.863753,,0.863753,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
ex_G_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.815310,,0.815310,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_4,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.656296,,0.656296,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648607,,0.648607,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648048,,0.648048,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.696101,,0.696101,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648666,,0.648666,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.648482,,0.648482,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_12,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.839064,,0.839064,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_12,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.835247,,0.835247,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.003791
rice_B_12,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.775288,,0.775288,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_4,stat_std,1,0,QR未検出,,stat,binary,,std,,12,,1,0.648342,,0.648342,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.647928,,0.647928,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_4,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.629322,,0.629322,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_8,stat_std,1,0,QR未検出,,stat,binary,,std,,4,,1,0.682795,,0.682795,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,8,,1,0.651144,,0.651144,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_8,stat_std,0,0,QR未検出,,stat,binary,,std,,12,,1,0.648519,,0.648519,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_12,stat_std,1,0,QR未検出,,stat,binary,,std,,8,,1,0.823663,,0.823663,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_B_12,stat_std,0,0,QR未検出,,stat,binary,,std,,4,,1,0.800471,,0.800471,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.003791
