folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.748109,0.700820,0.796368,0.249995,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4/rgb_max_accum_n5_gray/00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.754927,0.726375,0.811270,0.261743,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.715169,0.727862,0.803153,0.248716,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.764704,0.711271,0.805473,0.259644,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.738474,0.707145,0.797759,0.270957,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.769024,0.700047,0.800209,0.277148,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.753243,0.704399,0.799363,0.271401,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.716185,0.726262,0.802607,0.238444,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.720288,0.724209,0.802516,0.242360,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.704615,0.693981,0.783951,0.235253,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.803079,0.690865,0.801712,0.289403,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.773098,0.706752,0.804773,0.272481,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.727022,0.730061,0.806871,0.252272,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.714211,0.739553,0.808469,0.224110,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
