folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,9.997329,0,,1,0.609631,0.609631,0.609631,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
rice_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,11.250000,0,,1,0.605390,0.605390,0.605390,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.811036,,0.811036,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.611431,,0.611431,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.600860,,0.600860,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.525531,,0.525531,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.879493,,0.879493,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.723860,,0.723860,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.714256,,0.714256,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.683654,,0.683654,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.936169,,0.936169,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.907789,,0.907789,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.904438,,0.904438,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.890280,,0.890280,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.784423,,0.784423,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.596384,,0.596384,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.595868,,0.595868,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.587013,,0.587013,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.862486,,0.862486,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.770167,,0.770167,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.768289,,0.768289,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.740638,,0.740638,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.923321,,0.923321,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,11.250000,0,,1,0.917228,0.917228,0.917228,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,8,hocho,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,9.997329,0,,1,0.912231,0.912231,0.912231,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,8,hocho,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00119.png,,120,2.000089
hocho_R_12,fourier_num,0,1,,opencv_gray,fourier,gray,,,22.500000,0,,1,0.890507,0.890507,0.890507,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,8,hocho,R,R,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.936951,,0.936951,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.749356,,0.749356,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.748387,,0.748387,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.697916,,0.697916,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_8,fourier_num,1,1,,zxing_gray,fourier,gray,,,22.500000,0,,1,0.946427,0.946427,0.946427,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,10,ex,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.912457,,0.912457,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.911029,,0.911029,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.886427,,0.886427,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_12,fourier_num,1,1,,zxing_gray,fourier,gray,,,22.500000,0,,1,0.965357,0.965357,0.965357,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,9.997329,0,,1,0.904211,0.904211,0.904211,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,11.250000,0,,1,0.616906,0.616906,0.616906,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
ex_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,26.247329,0,,1,0.596270,0.596270,0.596270,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.887582,,0.887582,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.705705,,0.705705,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.698843,,0.698843,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.581221,,0.581221,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.965064,,0.965064,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.858298,,0.858298,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.849175,,0.849175,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.774019,,0.774019,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_12,fourier_num,1,1,,zxing_gray,fourier,gray,,,22.500000,0,,1,0.977851,0.977851,0.977851,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,9.997329,0,,1,0.905988,0.905988,0.905988,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,26.247329,0,,1,0.599038,0.599038,0.599038,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,11.250000,0,,1,0.588462,0.588462,0.588462,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.741941,,0.741941,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.586610,,0.586610,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.580159,,0.580159,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.524117,,0.524117,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.829747,,0.829747,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.687271,,0.687271,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.685591,,0.685591,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.660844,,0.660844,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.917933,,0.917933,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.908674,,0.908674,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.899046,,0.899046,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.880704,,0.880704,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.710389,,0.710389,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.597124,,0.597124,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.585884,,0.585884,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.569248,,0.569248,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.777711,,0.777711,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.247329,0,,1,0.683318,,0.683318,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.680209,,0.680209,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.997329,0,,1,0.667940,,0.667940,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000089
hocho_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.902816,,0.902816,frame_00000.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000089
