folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.999013,0.720024,0.861178,0.082019,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.640304,0.006372,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000020,0.000121,0.585601,0.080191,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995101,0.439585,0.546036,0.731165,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000712,0.003197,0.564678,0.123848,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.935788,0.506405,0.651976,0.488121,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.653975,0.559783,0.693330,0.223342,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000005,0.000024,0.570346,0.110211,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.992549,0.508275,0.655058,0.517495,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.924425,0.616454,0.768037,0.257369,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,1.000000,0.601534,0.763873,0.158829,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999907,0.708157,0.853077,0.075435,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.999578,0.762093,0.888618,0.056642,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000025,0.000100,0.556318,0.138860,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.996412,0.514482,0.663533,0.491918,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.963157,0.622375,0.778553,0.254769,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.048466,0.168861,0.575780,0.114776,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.099219,0.190761,0.528870,0.287538,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831651,0.424783,0.538551,0.553910,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.045624,0.161883,0.575602,0.114991,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.094649,0.185104,0.528745,0.289755,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838424,0.425721,0.539247,0.552560,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.081863,0.161616,0.521342,0.300655,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.882944,0.486678,0.626307,0.428907,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.849120,0.619468,0.760285,0.214260,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.051288,0.159710,0.565630,0.145112,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.102650,0.182179,0.515868,0.324938,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.839455,0.438238,0.559195,0.520274,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.026829,0.113147,0.578140,0.115399,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.059981,0.139261,0.532768,0.284872,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.890203,0.421772,0.525827,0.564219,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.023379,0.107123,0.582410,0.102801,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.053286,0.134964,0.540790,0.258448,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.916439,0.414160,0.508122,0.603946,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.945035,0.454469,0.576039,0.472450,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.928141,0.610666,0.763451,0.158767,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.909847,0.702552,0.830550,0.077851,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.043395,0.125344,0.551064,0.214118,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.918908,0.424687,0.527361,0.572791,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831871,0.497309,0.640329,0.370587,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004334,0.024288,0.583017,0.188180,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.055068,0.115501,0.512846,0.408193,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.841315,0.457721,0.588136,0.379961,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000437,0.003706,0.601826,0.108511,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011407,0.042372,0.555704,0.269102,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.050954,0.102753,0.503097,0.410664,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999892,0.537523,0.693300,0.193064,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999283,0.649717,0.807702,0.099272,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.997816,0.719461,0.860530,0.070879,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000147,0.000809,0.578725,0.191879,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006077,0.015259,0.505912,0.388830,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.974844,0.466793,0.594097,0.433623,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002680,0.107143,0.636532,0.046240,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.028773,0.175609,0.605645,0.198274,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106842,0.201059,0.530285,0.369568,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001512,0.061026,0.635785,0.041652,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.024802,0.166535,0.608131,0.191725,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099955,0.204526,0.540589,0.352921,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.981323,0.445086,0.557221,0.529679,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.900212,0.707803,0.831958,0.122540,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.738366,0.829293,0.852559,0.033159,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003927,0.079083,0.628638,0.091416,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.047597,0.162133,0.572825,0.287142,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.835185,0.432466,0.550557,0.504443,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001237,0.019347,0.621630,0.155667,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.905135,0.420287,0.521150,0.534387,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.581718,0.517879,0.657855,0.236569,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000083,0.006925,0.639302,0.031165,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001635,0.023770,0.620192,0.159481,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.021362,0.082807,0.566811,0.306022,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.997403,0.674518,0.827514,0.112442,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.945752,0.830155,0.911689,0.035673,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.851888,0.875215,0.903908,0.022104,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000187,0.004124,0.627549,0.120168,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006666,0.020697,0.533490,0.356248,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.949797,0.499522,0.642890,0.397669,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.640966,0.041747,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001850,0.026248,0.619726,0.187073,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024248,0.082456,0.556000,0.348893,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.641078,0.033795,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002145,0.033963,0.622554,0.176169,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018618,0.076426,0.569975,0.328539,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999936,0.618151,0.779795,0.130815,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998999,0.757862,0.885867,0.058134,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996667,0.812422,0.916784,0.041789,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637479,0.072599,,lockin,,,26.247329,4,lockin:lockin::None:26.247328598119886:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000245,0.001931,0.598419,0.256659,,lockin,,,26.247329,8,lockin:lockin::None:26.247328598119886:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.998802,0.418160,0.504175,0.560921,,lockin,,,26.247329,12,lockin:lockin::None:26.247328598119886:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002577,0.038431,0.621473,0.098942,,lockin,,,9.997329,4,lockin:lockin::None:9.997328598119886:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.032666,0.097604,0.547526,0.283777,,lockin,,,9.997329,8,lockin:lockin::None:9.997328598119886:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.781496,0.525185,0.670255,0.368083,,lockin,,,9.997329,12,lockin:lockin::None:9.997328598119886:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001065,0.023391,0.628065,0.049476,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.007269,0.072456,0.612957,0.161268,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.038163,0.097487,0.531202,0.305704,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003932,0.010358,0.511040,0.352670,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
