folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.771262,0.686313,0.792806,0.299420,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.776225,0.691678,0.796893,0.297380,,accum:accum::5:None:8:None:binary:13,accum,5,,,8
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.804571,0.688755,0.800733,0.294587,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.771630,0.692521,0.796470,0.306196,,accum:accum::5:None:8:None:binary:10,accum,5,,,8
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.778129,0.691303,0.797052,0.298984,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.786827,0.690521,0.798308,0.312099,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.771738,0.689592,0.794804,0.302363,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.796536,0.682734,0.795528,0.310203,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.804384,0.687875,0.800165,0.305216,,accum:accum::5:None:8:None:binary:0,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.780421,0.686995,0.794981,0.302867,,accum:accum::5:None:8:None:binary:2,accum,5,,,8
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4/rgb_max_accum_n5_th8/00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.781889,0.708063,0.807337,0.294065,,accum:accum::5:None:8:None:binary:1,accum,5,,,8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.805749,0.679634,0.795367,0.311674,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.786787,0.693936,0.800300,0.297659,,accum:accum::5:None:8:None:binary:11,accum,5,,,8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.796987,0.688240,0.798944,0.292419,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.811855,0.660422,0.784131,0.313472,,accum:accum::5:None:8:None:binary:9,accum,5,,,8
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.925657,0.563519,0.717923,0.502078,,accum:accum::5:None:8:None:binary:16,accum,5,,,8
