folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.245378,0.479980,0.641590,0.167281,,lockin_num:lockin::None:9.678487332039936:0:8:gray:0,lockin,,,9.678487,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.186958,0.462858,0.638242,0.135964,,lockin_num:lockin::None:14.678487332039936:0:8:gray:0,lockin,,,14.678487,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.242045,0.474710,0.639722,0.156094,,lockin_num:lockin::None:15.643025335920129:0:8:gray:0,lockin,,,15.643025,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.392926,0.677740,0.721164,0.110906,,lockin_num:lockin::None:29.35697466407987:0:8:gray:0,lockin,,,29.356975,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455352,0.592631,0.698775,0.169883,,lockin_num:lockin::None:9.678487332039936:0:8:gray:0,lockin,,,9.678487,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.458236,0.607520,0.705747,0.163319,,lockin_num:lockin::None:14.678487332039936:0:8:gray:0,lockin,,,14.678487,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.442449,0.612809,0.705992,0.148931,,lockin_num:lockin::None:15.643025335920129:0:8:gray:0,lockin,,,15.643025,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.571963,0.680365,0.755289,0.132898,,lockin_num:lockin::None:29.35697466407987:0:8:gray:0,lockin,,,29.356975,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.657603,0.549591,0.690460,0.205259,,lockin_num:lockin::None:9.678487332039936:0:8:gray:0,lockin,,,9.678487,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.697258,0.610658,0.737534,0.160298,,lockin_num:lockin::None:14.678487332039936:0:8:gray:0,lockin,,,14.678487,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f294_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.743129,0.636614,0.760799,0.149597,,lockin_num:lockin::None:15.643025335920129:0:8:gray:0,lockin,,,15.643025,0
