folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_G_8,QR未検出,,pair,,,,4,0.766881,,0.775246,frame_00112.png,frame_00113.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,22,ex,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.010775
ex_G_12,QR未検出,,pair,,,,12,0.908053,,0.915958,frame_00111.png,frame_00112.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,23,ex,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.010775
rice_B_4,QR未検出,,pair,,,,4,0.660774,,0.665237,frame_00000.png,frame_00001.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,24,rice,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.010775
rice_B_8,QR未検出,,pair,,,,4,0.727730,,0.736444,frame_00007.png,frame_00008.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,25,rice,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.010775
rice_B_12,QR未検出,,pair,,,,8,0.871451,,0.877929,frame_00116.png,frame_00117.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,26,rice,B,B,12,,,frame_00112.png,frame_00113.png,,120,2.010775
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.648618,,0.649046,frame_00115.png,frame_00116.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.716990,,0.731609,frame_00115.png,frame_00116.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.010775
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.853535,,0.865685,frame_00003.png,frame_00004.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,120,2.010775
hocho_B_4,QR未検出,,pair,,,,12,0.648694,,0.649481,frame_00003.png,frame_00004.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,30,hocho,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.010775
hocho_B_8,QR未検出,,pair,,,,12,0.649304,,0.650117,frame_00111.png,frame_00112.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,31,hocho,B,B,8,,,frame_00110.png,frame_00111.png,,120,2.010775
hocho_B_12,QR未検出,,pair,,,,8,0.838303,,0.842125,frame_00005.png,frame_00006.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,32,hocho,B,B,12,,,frame_00111.png,frame_00112.png,,120,2.010775
ex_B_4,QR未検出,,pair,,,,4,0.659672,,0.669120,frame_00009.png,frame_00010.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.010775
ex_B_8,QR未検出,,pair,,,,4,0.741434,,0.794786,frame_00004.png,frame_00005.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,34,ex,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.010775
ex_B_12,QR未検出,,pair,,,,8,0.821653,,0.834861,frame_00110.png,frame_00111.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,35,ex,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.010775
rice_I_4,QR未検出,,pair,,,,4,0.652674,,0.655726,frame_00111.png,frame_00112.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,36,rice,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.010775
rice_I_8,QR未検出,,pair,,,,4,0.727441,,0.739152,frame_00002.png,frame_00003.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,37,rice,min,I,8,,,frame_00118.png,frame_00119.png,,120,2.010775
rice_I_12,QR未検出,,pair,,,,8,0.875833,,0.884515,frame_00000.png,frame_00001.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,38,rice,min,I,12,,,frame_00117.png,frame_00118.png,,120,2.010775
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.660346,,0.672290,frame_00003.png,frame_00004.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.010775
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.694895,,0.701996,frame_00007.png,frame_00008.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.010775
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.826119,,0.834528,frame_00112.png,frame_00113.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00116.png,,120,2.010775
hocho_I_4,QR未検出,,pair,,,,12,0.648482,,0.649056,frame_00111.png,frame_00112.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,42,hocho,min,I,4,,,frame_00112.png,frame_00113.png,,120,2.010775
hocho_I_8,QR未検出,,pair,,,,8,0.656504,,0.660585,frame_00112.png,frame_00113.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,43,hocho,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.010775
hocho_I_12,QR未検出,,pair,,,,8,0.853394,,0.856924,frame_00116.png,frame_00117.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,44,hocho,min,I,12,,,frame_00116.png,frame_00117.png,,120,2.010775
ex_I_4,QR未検出,,pair,,,,4,0.696097,,0.711628,frame_00005.png,frame_00006.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,45,ex,min,I,4,,,frame_00116.png,frame_00117.png,,120,2.010775
ex_I_8,QR未検出,,pair,,,,4,0.798187,,0.803330,frame_00007.png,frame_00008.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,46,ex,min,I,8,,,frame_00115.png,frame_00116.png,,120,2.010775
ex_I_12,QR未検出,,pair,,,,8,0.898462,,0.903170,frame_00008.png,frame_00009.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,47,ex,min,I,12,,,frame_00110.png,frame_00111.png,,120,2.010775
rice_X_4,QR未検出,,pair,,,,4,0.652760,,0.655722,frame_00008.png,frame_00009.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,48,rice,max,X,4,,,frame_00115.png,frame_00116.png,,120,2.010775
rice_X_8,QR未検出,,pair,,,,4,0.739756,,0.749652,frame_00000.png,frame_00001.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,49,rice,max,X,8,,,frame_00117.png,frame_00118.png,,120,2.010775
rice_X_12,QR未検出,,pair,,,,8,0.873823,,0.875632,frame_00006.png,frame_00007.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,50,rice,max,X,12,,,frame_00113.png,frame_00114.png,,120,2.010775
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.654665,,0.658543,frame_00115.png,frame_00116.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.734036,,0.740746,frame_00006.png,frame_00007.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00117.png,frame_00118.png,,120,2.010775
nagaoka_fireworks_X_12,QR未検出,,pair,,,,8,0.838827,,0.843683,frame_00000.png,frame_00001.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00116.png,frame_00117.png,,120,2.010775
hocho_X_4,QR未検出,,pair,,,,12,0.648631,,0.649235,frame_00006.png,frame_00007.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,54,hocho,max,X,4,,,frame_00109.png,frame_00110.png,,120,2.010775
hocho_X_8,QR未検出,,pair,,,,4,0.696862,,0.707894,frame_00005.png,frame_00006.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,55,hocho,max,X,8,,,frame_00116.png,frame_00117.png,,120,2.010775
hocho_X_12,QR未検出,,pair,,,,8,0.829561,,0.833865,frame_00006.png,frame_00007.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,56,hocho,max,X,12,,,frame_00117.png,frame_00118.png,,120,2.010775
ex_X_4,QR未検出,,pair,,,,4,0.665039,,0.675517,frame_00007.png,frame_00008.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,120,2.010775
ex_X_8,QR未検出,,pair,,,,4,0.742463,,0.761361,frame_00006.png,frame_00007.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,58,ex,max,X,8,,,frame_00116.png,frame_00117.png,,120,2.010775
ex_X_12,QR未検出,,pair,,,,4,0.831322,,0.836184,frame_00109.png,frame_00110.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,59,ex,max,X,12,,,frame_00117.png,frame_00118.png,,120,2.010775
