folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.471562,0.416071,0.581962,0.384985,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.406969,0.390573,0.568687,0.368740,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.414437,0.385182,0.562001,0.384565,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162249,0.960624,0.703429,0.001571,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.766408,0.528497,0.677809,0.352941,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.685874,0.519869,0.667193,0.337416,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.666615,0.514155,0.661671,0.351215,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.469251,0.961644,0.807017,0.003453,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.893860,0.886144,0.922385,0.038802,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.884664,0.888075,0.920332,0.053535,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.877286,0.875559,0.913108,0.060242,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.833925,0.960870,0.929744,0.006265,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.394460,0.381883,0.563077,0.361695,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.253792,0.339751,0.564694,0.321330,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269529,0.335872,0.556262,0.332477,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.521284,0.528039,0.668224,0.222898,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.529285,0.452498,0.609750,0.366074,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.466222,0.438998,0.603273,0.366231,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.427265,0.434360,0.603425,0.354843,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.319366,0.958940,0.756145,0.002523,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.775814,0.754301,0.832506,0.143255,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.707111,0.781507,0.827698,0.159338,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.702214,0.770731,0.822046,0.168220,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.614457,0.970051,0.857927,0.003500,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.609929,0.391760,0.530406,0.490425,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.480419,0.372879,0.533732,0.453670,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.498109,0.370259,0.526175,0.474854,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.166020,0.951546,0.704120,0.002090,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.768376,0.443434,0.579928,0.480059,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.583232,0.457873,0.611087,0.412437,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.577587,0.442998,0.596575,0.436779,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.300451,0.968369,0.750857,0.001811,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.746975,0.766608,0.831260,0.095941,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.716108,0.721840,0.803372,0.158600,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.712178,0.700124,0.791775,0.188956,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.530421,0.963967,0.828111,0.003658,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.715720,0.472151,0.619126,0.414132,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.593559,0.478856,0.630370,0.338500,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.591357,0.467776,0.620164,0.353909,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.456099,0.947912,0.800168,0.004624,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.755703,0.588967,0.728965,0.250250,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.702802,0.585207,0.720660,0.251676,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698289,0.571464,0.710120,0.267271,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.505248,0.959409,0.818725,0.003944,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.863287,0.845224,0.896461,0.042746,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838882,0.868421,0.898771,0.044625,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.836242,0.868663,0.898078,0.046588,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.799397,0.951592,0.915262,0.007503,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.489391,0.396086,0.558591,0.388552,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.333758,0.340891,0.539354,0.365219,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.332712,0.334201,0.532834,0.362576,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.662017,0.417410,0.556768,0.433780,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.690328,0.457822,0.604105,0.401250,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.503191,0.459397,0.617539,0.342508,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.509806,0.431637,0.592062,0.374241,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.369243,0.980475,0.775883,0.001357,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.790430,0.894867,0.893779,0.040309,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.783276,0.889597,0.889741,0.061631,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.779092,0.889389,0.888381,0.067411,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698294,0.990223,0.891613,0.001272,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.308377,0.370314,0.572919,0.315242,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.195626,0.309539,0.564227,0.282352,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.186614,0.308239,0.567229,0.271915,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f97_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.672658,0.410710,0.546057,0.472468,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.674820,0.479489,0.628503,0.399181,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.510972,0.479887,0.633736,0.337339,,fourier_num:fourier::None:14.678487332039936:0:None:gray:0,fourier,,,14.678487,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491344,0.461775,0.620209,0.349158,,fourier_num:fourier::None:15.643025335920129:0:None:gray:0,fourier,,,15.643025,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.298956,0.980700,0.751713,0.001085,,fourier_num:fourier::None:29.35697466407987:0:None:gray:0,fourier,,,29.356975,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f294_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.717304,0.783165,0.830959,0.109992,,fourier_num:fourier::None:9.678487332039936:0:None:gray:0,fourier,,,9.678487,0
