folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.266084,0.553955,0.667996,0.162447,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.308027,0.540965,0.666182,0.195878,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.272010,0.538176,0.663360,0.176175,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.312949,0.518032,0.657476,0.206538,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.304565,0.543502,0.666919,0.192990,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.285332,0.545340,0.666460,0.185396,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.301801,0.536771,0.664326,0.187358,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.348482,0.533034,0.664971,0.210418,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.345954,0.504044,0.651791,0.226529,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.302946,0.498971,0.649410,0.199688,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.341457,0.546563,0.670218,0.207620,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.258089,0.542104,0.663885,0.180128,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.363963,0.535530,0.666758,0.220220,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.283493,0.545289,0.666336,0.178978,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.316262,0.542934,0.667361,0.196080,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.296485,0.548368,0.668161,0.187639,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.324987,0.549048,0.670178,0.196410,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.296780,0.528370,0.661006,0.195325,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.292582,0.556741,0.670729,0.180035,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.344200,0.523745,0.660776,0.212220,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.331188,0.546361,0.669527,0.204042,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.283713,0.553381,0.669013,0.176207,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.314963,0.552975,0.670978,0.180924,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4/rgb_max_accum_n5_gray/00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.285621,0.572642,0.675221,0.167997,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.534076,0.732937,0.768714,0.112523,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00005.png,frame_00009.png,rice_R_8/rgb_max_accum_n5_gray/00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.573791,0.737688,0.779319,0.128863,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.541077,0.743110,0.773811,0.110207,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.529819,0.734244,0.768218,0.113953,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.510076,0.753373,0.769983,0.094901,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.515458,0.752656,0.771022,0.102138,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.530428,0.744790,0.771936,0.108377,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.529244,0.731073,0.766995,0.110317,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.571168,0.722992,0.773216,0.128473,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.541397,0.750066,0.776250,0.102261,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.520110,0.750063,0.771279,0.106016,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.511335,0.761618,0.772852,0.093494,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.502116,0.763484,0.771199,0.095011,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.509452,0.750528,0.768938,0.100185,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.568250,0.713920,0.769089,0.129330,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.547903,0.729321,0.770494,0.117825,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.504290,0.759947,0.770648,0.091260,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.531443,0.742900,0.771533,0.110248,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.531628,0.734376,0.768667,0.111472,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.523763,0.743833,0.770084,0.104198,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.532372,0.746279,0.772882,0.102511,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.556037,0.724323,0.770443,0.125521,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.522813,0.752925,0.772838,0.102659,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.529704,0.733943,0.768088,0.111219,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.409594,0.949463,0.785634,0.004161,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.373616,0.952072,0.774084,0.003633,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.368824,0.947814,0.771881,0.003868,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.402923,0.948357,0.783249,0.004178,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.408859,0.948035,0.785163,0.004326,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.401569,0.948852,0.782878,0.004139,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.370578,0.950746,0.772884,0.003673,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.402923,0.948725,0.783307,0.004173,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.426433,0.948454,0.791049,0.004488,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.434039,0.948461,0.793569,0.004555,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.412917,0.948639,0.786603,0.004335,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.428737,0.949336,0.791959,0.004364,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
