folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4/rgb_max_accum_n5_th8/00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.312720,0.561605,0.673870,0.186543,,accum,5,,,8,accum:accum::5:None:8:None:binary:19
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.055725,0.579927,0.655226,0.044078,,accum,5,,,16,accum:accum::5:None:16:None:binary:0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.072440,0.593604,0.657847,0.047080,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.067378,0.625737,0.659329,0.042802,,accum,5,,,16,accum:accum::5:None:16:None:binary:2
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.062096,0.548266,0.653675,0.045661,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.061367,0.568170,0.655003,0.045384,,accum,5,,,16,accum:accum::5:None:16:None:binary:4
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.059693,0.603364,0.657008,0.040079,,accum,5,,,16,accum:accum::5:None:16:None:binary:5
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.066224,0.579265,0.656193,0.044938,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.058623,0.577504,0.655357,0.045896,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.062386,0.588083,0.656391,0.046342,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.045911,0.533690,0.651877,0.041332,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.047365,0.571678,0.654006,0.039061,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.050299,0.596115,0.655527,0.040697,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.044092,0.514519,0.650718,0.043343,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.060167,0.581972,0.655782,0.041132,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.065624,0.562056,0.654921,0.047274,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.059453,0.586426,0.655983,0.042890,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.073184,0.599828,0.658377,0.047298,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.126321,0.567949,0.660431,0.081528,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.050059,0.555506,0.653350,0.039170,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.059538,0.548043,0.653502,0.043813,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.053756,0.550141,0.653278,0.041500,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.066598,0.582187,0.656431,0.046770,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.058019,0.559027,0.654137,0.044549,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.117716,0.580704,0.661304,0.075216,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.008040,0.501246,0.649861,0.011338,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.010428,0.489447,0.649690,0.013247,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.010723,0.606729,0.651168,0.010882,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.010638,0.586178,0.650942,0.010551,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.010758,0.624058,0.651345,0.010067,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.007365,0.482962,0.649665,0.011732,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.006576,0.484180,0.649697,0.011045,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.003878,0.329792,0.648446,0.010403,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.009879,0.559740,0.650585,0.013143,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.020362,0.576053,0.651730,0.019660,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.013512,0.730811,0.652836,0.010188,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.007036,0.589862,0.650598,0.010163,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.011733,0.650235,0.651745,0.011311,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.010973,0.570093,0.650792,0.012253,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.006201,0.559765,0.650311,0.008763,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.006446,0.480268,0.649662,0.009951,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.008849,0.528815,0.650185,0.010517,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.010868,0.548550,0.650521,0.012598,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.012092,0.583133,0.651054,0.012498,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.009724,0.565698,0.650638,0.009610,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.005562,0.337785,0.647977,0.011676,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.008370,0.642748,0.651149,0.010699,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.005701,0.447978,0.649383,0.010538,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014321,0.468760,0.649179,0.019048,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.001389,0.329384,0.649343,0.003080,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.003588,0.854762,0.650890,0.002308,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.001674,0.446072,0.649705,0.002395,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.001854,0.554559,0.649975,0.002084,,accum,5,,,32,accum:accum::5:None:32:None:binary:6
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000889,0.434146,0.649753,0.001732,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.001999,0.593472,0.650068,0.002097,,accum,5,,,32,accum:accum::5:None:32:None:binary:4
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.001184,0.407216,0.649658,0.002867,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.002244,0.725363,0.650335,0.002632,,accum,5,,,32,accum:accum::5:None:32:None:binary:7
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.001284,0.460573,0.649770,0.003615,,accum,5,,,32,accum:accum::5:None:32:None:binary:8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.002149,0.696921,0.650272,0.002314,,accum,5,,,32,accum:accum::5:None:32:None:binary:12
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.000969,0.425439,0.649728,0.002298,,accum,5,,,32,accum:accum::5:None:32:None:binary:9
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.002848,0.448819,0.649620,0.004353,,accum,5,,,32,accum:accum::5:None:32:None:binary:11
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.001489,0.502530,0.649852,0.002465,,accum,5,,,32,accum:accum::5:None:32:None:binary:13
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.000340,0.089828,0.648761,0.002930,,accum,5,,,32,accum:accum::5:None:32:None:binary:10
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.001749,0.815851,0.650321,0.001925,,accum,5,,,32,accum:accum::5:None:32:None:binary:14
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.001494,0.499165,0.649845,0.002217,,accum,5,,,32,accum:accum::5:None:32:None:binary:16
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.001139,0.589147,0.649968,0.001741,,accum,5,,,32,accum:accum::5:None:32:None:binary:15
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.000725,0.736041,0.650010,0.002197,,accum,5,,,32,accum:accum::5:None:32:None:binary:20
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.001174,0.359327,0.649525,0.002656,,accum,5,,,32,accum:accum::5:None:32:None:binary:21
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.000964,0.306349,0.649420,0.002435,,accum,5,,,32,accum:accum::5:None:32:None:binary:22
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.001524,0.426573,0.649663,0.001763,,accum,5,,,32,accum:accum::5:None:32:None:binary:17
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.000809,0.223757,0.649147,0.002566,,accum,5,,,32,accum:accum::5:None:32:None:binary:18
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.001474,0.553471,0.649947,0.002275,,accum,5,,,32,accum:accum::5:None:32:None:binary:19
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001964,0.334753,0.649168,0.004360,,accum,5,,,32,accum:accum::5:None:32:None:binary:23
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.640735,0.657362,0.757261,0.190624,,accum,5,,,8,accum:accum::5:None:8:None:binary:10
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.658064,0.646023,0.754014,0.210346,,accum,5,,,8,accum:accum::5:None:8:None:binary:15
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.628887,0.664818,0.759032,0.186034,,accum,5,,,8,accum:accum::5:None:8:None:binary:13
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.640565,0.632128,0.743612,0.202260,,accum,5,,,8,accum:accum::5:None:8:None:binary:3
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.635198,0.670505,0.762965,0.184555,,accum,5,,,8,accum:accum::5:None:8:None:binary:7
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.628442,0.659602,0.756337,0.190638,,accum,5,,,8,accum:accum::5:None:8:None:binary:5
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.649309,0.653887,0.756860,0.193888,,accum,5,,,8,accum:accum::5:None:8:None:binary:6
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.644832,0.631843,0.744076,0.209267,,accum,5,,,8,accum:accum::5:None:8:None:binary:12
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.780952,0.525659,0.676544,0.374422,,accum,5,,,8,accum:accum::5:None:8:None:binary:11
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.666314,0.643366,0.753828,0.208236,,accum,5,,,8,accum:accum::5:None:8:None:binary:0
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.638036,0.647855,0.751821,0.194930,,accum,5,,,8,accum:accum::5:None:8:None:binary:9
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.637052,0.644895,0.750084,0.199645,,accum,5,,,8,accum:accum::5:None:8:None:binary:2
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.639505,0.657601,0.757179,0.194392,,accum,5,,,8,accum:accum::5:None:8:None:binary:14
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.640485,0.664950,0.761112,0.186644,,accum,5,,,8,accum:accum::5:None:8:None:binary:8
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.647500,0.641560,0.749900,0.198743,,accum,5,,,8,accum:accum::5:None:8:None:binary:4
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.644327,0.677351,0.767992,0.187875,,accum,5,,,8,accum:accum::5:None:8:None:binary:1
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.632045,0.650414,0.752208,0.195992,,accum,5,,,8,accum:accum::5:None:8:None:binary:17
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.627883,0.649111,0.750856,0.193244,,accum,5,,,8,accum:accum::5:None:8:None:binary:18
rice_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.636247,0.655116,0.755347,0.195534,,accum,5,,,8,accum:accum::5:None:8:None:binary:20
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.638236,0.638651,0.746882,0.198599,,accum,5,,,8,accum:accum::5:None:8:None:binary:22
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.634828,0.659717,0.757478,0.194140,,accum,5,,,8,accum:accum::5:None:8:None:binary:19
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.626988,0.639280,0.745510,0.201359,,accum,5,,,8,accum:accum::5:None:8:None:binary:16
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.630281,0.644964,0.749055,0.196112,,accum,5,,,8,accum:accum::5:None:8:None:binary:21
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.758866,0.525944,0.676062,0.363624,,accum,5,,,8,accum:accum::5:None:8:None:binary:23
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.359655,0.835095,0.750913,0.048229,,accum,5,,,16,accum:accum::5:None:16:None:binary:0
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.367670,0.860685,0.757749,0.043106,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.361164,0.832552,0.750875,0.047496,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.363893,0.836740,0.752404,0.046022,,accum,5,,,16,accum:accum::5:None:16:None:binary:4
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.361094,0.836340,0.751543,0.046515,,accum,5,,,16,accum:accum::5:None:16:None:binary:2
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.369454,0.833290,0.753331,0.044858,,accum,5,,,16,accum:accum::5:None:16:None:binary:5
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.360959,0.824002,0.749242,0.048525,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.369544,0.822344,0.751290,0.048542,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.368305,0.830595,0.752507,0.046109,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.375970,0.830741,0.754672,0.048059,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.384705,0.828766,0.756720,0.048138,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
rice_R_8,frame_00055.png,frame_00059.png,rice_R_8/rgb_max_accum_n5_th16/00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.471265,0.785652,0.769841,0.080143,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.385354,0.838296,0.758752,0.046906,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.384655,0.835022,0.757924,0.047371,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.372732,0.841746,0.755823,0.047247,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.388792,0.827981,0.757700,0.050645,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.389007,0.832149,0.758584,0.048243,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.393489,0.840318,0.761446,0.047342,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
rice_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.390036,0.833131,0.759065,0.049031,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.398396,0.826816,0.760127,0.049328,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.386029,0.837251,0.758741,0.047103,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.393949,0.833763,0.760286,0.048484,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.484442,0.770366,0.768912,0.085931,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.388812,0.849122,0.761800,0.047802,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.167570,0.930262,0.704124,0.010953,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.184170,0.924569,0.709073,0.011159,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.169354,0.931201,0.704766,0.012079,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.172297,0.913767,0.704484,0.013128,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.171388,0.915152,0.704295,0.012340,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.176230,0.914982,0.705821,0.013615,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.173542,0.917448,0.705145,0.011226,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.188017,0.916234,0.709663,0.011742,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.181656,0.920028,0.707926,0.010956,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.186588,0.920386,0.709530,0.011994,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
