folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.066923,0.524496,0.652036,0.048666,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.075113,0.527513,0.652591,0.054660,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.066069,0.536803,0.653019,0.046774,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.074294,0.517202,0.651578,0.056119,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.076807,0.516533,0.651569,0.054922,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.070351,0.535588,0.653121,0.056159,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.085407,0.567916,0.657000,0.055852,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.050548,0.494718,0.649469,0.046550,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.053771,0.451934,0.645842,0.046044,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.065489,0.543795,0.653541,0.046651,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.063435,0.549377,0.653840,0.046503,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.060472,0.530185,0.652258,0.046317,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.065984,0.578431,0.656113,0.044168,,pair:pair::None:None:4:None:binary:1,pair,,,,4
