folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.674509,,0.709166,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,3,nagaoka_fireworks,R,R,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_R_8,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.865157,,0.873497,frame_00100.png,frame_00104.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.861509,,0.865650,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.830233,,0.843483,frame_00045.png,frame_00049.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.716417,,0.749190,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,4,nagaoka_fireworks,R,R,8,,,frame_00095.png,frame_00099.png,,120,1.999710
nagaoka_fireworks_R_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.897325,,0.902517,frame_00045.png,frame_00049.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00095.png,frame_00099.png,,120,1.999710
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.872819,,0.880064,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.811500,,0.825525,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.688263,,0.716359,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00090.png,frame_00094.png,,120,1.999710
hocho_R_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.716447,,0.726299,frame_00090.png,frame_00094.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,6,hocho,R,R,4,,,frame_00085.png,frame_00089.png,,120,1.999710
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.716368,,0.747092,frame_00055.png,frame_00059.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,6,hocho,R,R,4,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.670144,,0.685939,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,6,hocho,R,R,4,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_R_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.656052,,0.660676,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,6,hocho,R,R,4,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_R_8,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.849924,,0.852832,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,7,hocho,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.839515,,0.849276,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,7,hocho,R,R,8,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.835078,,0.847772,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,7,hocho,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.713151,,0.745188,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,7,hocho,R,R,8,,,frame_00025.png,frame_00029.png,,120,1.999710
hocho_R_12,accum,1,1,,zxing_median_otsu,accum,binary,5,,,32,,24,0.879058,0.878639,0.881525,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,8,hocho,R,R,12,622514,zxing_median_otsu_x1.0_k5_i1,frame_00080.png,frame_00084.png,,120,1.999710
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.871017,,0.877444,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,8,hocho,R,R,12,,,frame_00110.png,frame_00114.png,,120,1.999710
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.834125,,0.847798,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,8,hocho,R,R,12,,,frame_00095.png,frame_00099.png,,120,1.999710
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.682909,,0.712169,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,8,hocho,R,R,12,,,frame_00105.png,frame_00109.png,,120,1.999710
ex_R_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.885229,,0.890525,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,9,ex,R,R,4,,,frame_00075.png,frame_00079.png,,120,1.999710
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.865968,,0.876365,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,9,ex,R,R,4,,,frame_00105.png,frame_00109.png,,120,1.999710
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.782876,,0.801900,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,9,ex,R,R,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.718587,,0.749192,frame_00065.png,frame_00069.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,9,ex,R,R,4,,,frame_00045.png,frame_00049.png,,120,1.999710
ex_R_8,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.932891,,0.935166,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,10,ex,R,R,8,,,frame_00090.png,frame_00094.png,,120,1.999710
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.916207,,0.918738,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,10,ex,R,R,8,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.862649,,0.869226,frame_00070.png,frame_00074.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,10,ex,R,R,8,,,frame_00080.png,frame_00084.png,,120,1.999710
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.669489,,0.706433,frame_00070.png,frame_00074.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,10,ex,R,R,8,,,frame_00090.png,frame_00094.png,,120,1.999710
ex_R_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.912358,,0.913578,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.881416,,0.884436,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,11,ex,R,R,12,,,frame_00035.png,frame_00039.png,,120,1.999710
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.806611,,0.810836,frame_00045.png,frame_00049.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.595910,,0.614444,frame_00075.png,frame_00079.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,11,ex,R,R,12,,,frame_00075.png,frame_00079.png,,120,1.999710
rice_G_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.797779,,0.806607,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.709026,,0.720401,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.702867,,0.758993,frame_00060.png,frame_00064.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,12,rice,G,G,4,,,frame_00095.png,frame_00099.png,,120,1.999710
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.667671,,0.673259,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_8,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.919734,,0.924024,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,13,rice,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.883067,,0.887979,frame_00055.png,frame_00059.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,13,rice,G,G,8,,,frame_00105.png,frame_00109.png,,120,1.999710
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.877791,,0.886261,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.704123,,0.725629,frame_00105.png,frame_00109.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,13,rice,G,G,8,,,frame_00095.png,frame_00099.png,,120,1.999710
rice_G_12,accum,1,1,,zxing_gray,accum,binary,5,,,32,,24,0.926295,0.926128,0.928204,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,1.999710
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.888511,,0.891944,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,14,rice,G,G,12,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.811050,,0.816475,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,14,rice,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.656097,,0.676456,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,14,rice,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.717428,,0.726726,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.678831,,0.687839,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.675410,,0.710671,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00095.png,frame_00099.png,,120,1.999710
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.655396,,0.659628,frame_00000.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_8,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.797964,,0.805863,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.786750,,0.798142,frame_00000.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00105.png,frame_00109.png,,120,1.999710
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.777764,,0.787100,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.686573,,0.735665,frame_00000.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.903268,,0.908837,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00100.png,frame_00104.png,,120,1.999710
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.865163,,0.870628,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00100.png,frame_00104.png,,120,1.999710
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.775981,,0.783903,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00105.png,frame_00109.png,,120,1.999710
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.632674,,0.646057,frame_00080.png,frame_00084.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00095.png,frame_00099.png,,120,1.999710
hocho_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.651084,,0.652489,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.648926,,0.651347,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.644910,,0.649418,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.611361,,0.627978,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,18,hocho,G,G,4,,,frame_00085.png,frame_00089.png,,120,1.999710
hocho_G_8,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.681453,,0.687743,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.665305,,0.669487,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.661597,,0.676040,frame_00080.png,frame_00084.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,19,hocho,G,G,8,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.658160,,0.661279,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,19,hocho,G,G,8,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_G_12,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.817290,,0.819567,frame_00000.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,20,hocho,G,G,12,,,frame_00110.png,frame_00114.png,,120,1.999710
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.815068,,0.820713,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.798279,,0.805935,frame_00080.png,frame_00084.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.689525,,0.712994,frame_00075.png,frame_00079.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,20,hocho,G,G,12,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_G_4,accum,1,0,QR未検出,,accum,binary,5,,,16,,24,0.722869,,0.728897,frame_00090.png,frame_00094.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.688140,,0.693482,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.661223,,0.681660,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,21,ex,G,G,4,,,frame_00085.png,frame_00089.png,,120,1.999710
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.659492,,0.664502,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_8,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.809698,,0.815786,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
