folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.317279,0.432593,0.616640,0.238911,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.253595,0.444996,0.629264,0.181818,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.467563,0.953670,0.806327,0.004373,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.464955,0.448308,0.613729,0.291826,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.485157,0.469262,0.628961,0.268608,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.671015,0.956518,0.874587,0.005857,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.603107,0.483522,0.636795,0.301670,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.592771,0.518586,0.665958,0.246967,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.651866,0.956916,0.868309,0.005610,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678553,0.449353,0.597772,0.295598,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.666998,0.464463,0.615527,0.274764,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.489551,0.938703,0.810770,0.006111,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.789171,0.431624,0.563907,0.339676,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.752078,0.460448,0.606060,0.278392,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.688809,0.945595,0.877611,0.007575,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.798299,0.444618,0.581755,0.308394,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831631,0.451375,0.588626,0.307925,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.756040,0.952840,0.901836,0.007153,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682485,0.468742,0.619380,0.390553,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.659475,0.493500,0.645074,0.339113,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.448234,0.948617,0.799038,0.004655,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757986,0.473780,0.621866,0.376948,,lockin_num:lockin::None:10.008709431211017:0:8:gray:0,lockin,,,10.008709,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.794071,0.503573,0.655066,0.340304,,lockin_num:lockin::None:15.0:0:8:gray:0,lockin,,,15.000000,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f300_ps8_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.581050,0.953437,0.843943,0.005424,,lockin_num:lockin::None:30.0:0:8:gray:0,lockin,,,30.000000,0
