folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.580147,0.600937,0.719125,0.208957,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.599787,0.562006,0.697307,0.248970,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.599351,0.570864,0.703046,0.237265,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.632001,0.568784,0.704461,0.245925,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.591973,0.572948,0.703723,0.231259,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.561305,0.596171,0.714312,0.204965,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.631439,0.578368,0.710832,0.240608,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.608770,0.576242,0.707334,0.244340,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4/rgb_max_accum_n5_gray/00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.586261,0.603966,0.721549,0.200903,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.634358,0.590655,0.719068,0.233931,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.728877,0.816245,0.848171,0.055158,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.684005,0.828562,0.840386,0.047571,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.675348,0.814233,0.832987,0.053144,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.725802,0.786642,0.835666,0.072747,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.724283,0.810641,0.844788,0.055331,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.721359,0.822131,0.848346,0.049199,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.719292,0.817384,0.846008,0.055434,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.678493,0.806986,0.831223,0.057044,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.727071,0.807403,0.844279,0.057203,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.699943,0.806660,0.836794,0.058253,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.732272,0.809145,0.846342,0.056680,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.721875,0.811577,0.844503,0.055032,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.725978,0.814747,0.846816,0.053128,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.719724,0.824386,0.848734,0.049574,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.693970,0.803416,0.833998,0.057243,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.726199,0.819826,0.848802,0.050278,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.741330,0.805687,0.847385,0.056449,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.733446,0.827731,0.853755,0.047723,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.736575,0.815233,0.849861,0.053154,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.739118,0.814809,0.850382,0.052832,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.749053,0.808761,0.850662,0.063990,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.730818,0.827153,0.852814,0.048393,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.741861,0.821252,0.853614,0.050559,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_R_8,frame_00110.png,frame_00114.png,rice_R_8/rgb_max_accum_n5_gray/00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.750172,0.819159,0.855068,0.050427,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.634564,0.937569,0.857771,0.008726,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.622622,0.938274,0.854056,0.008284,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.638686,0.936988,0.858966,0.008709,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.641269,0.933504,0.858915,0.009314,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.639865,0.940884,0.860336,0.008039,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.624799,0.936487,0.854322,0.008617,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.639489,0.938442,0.859596,0.008391,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.640983,0.937599,0.859869,0.008550,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.629588,0.940886,0.856977,0.007939,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.656455,0.936146,0.864528,0.009059,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.654128,0.937211,0.864049,0.008807,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.632522,0.937841,0.857174,0.008372,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.638731,0.942582,0.860392,0.008249,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.626544,0.935628,0.854676,0.008883,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.657047,0.934517,0.864294,0.009363,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.631279,0.936888,0.856530,0.008485,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.662740,0.934091,0.866028,0.009346,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.669525,0.937281,0.869079,0.009336,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.669014,0.935232,0.868367,0.009290,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.668302,0.937220,0.868664,0.009074,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.673106,0.937469,0.870295,0.008917,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_R_12,frame_00115.png,frame_00119.png,rice_R_12/rgb_max_accum_n5_gray/00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.691829,0.931141,0.874641,0.010151,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.677751,0.936273,0.871485,0.009289,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.677204,0.937655,0.871679,0.009039,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.649018,0.617085,0.737056,0.127657,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.614477,0.670890,0.760344,0.091253,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.611503,0.670555,0.759656,0.089614,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.616890,0.671564,0.761095,0.092939,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_4,frame_00070.png,frame_00074.png,nagaoka_fireworks_R_4/rgb_max_accum_n5_gray/00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.582951,0.693951,0.764814,0.081924,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.639554,0.641788,0.749720,0.111915,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.599662,0.661594,0.753330,0.095863,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.621559,0.630575,0.740938,0.111840,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.589697,0.678052,0.759179,0.083880,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.619041,0.646535,0.749029,0.104538,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.606342,0.672994,0.759884,0.091833,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.671612,0.589653,0.722383,0.152889,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.603684,0.662933,0.754658,0.095595,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.580152,0.694780,0.764617,0.082360,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.733536,0.489089,0.639716,0.270243,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.630943,0.619539,0.736076,0.119683,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.664656,0.582750,0.716987,0.158836,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.709282,0.530907,0.679945,0.217868,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.627833,0.634844,0.744181,0.117320,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.644559,0.620443,0.738438,0.126124,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.632066,0.647731,0.751718,0.105814,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.604096,0.670433,0.758285,0.090811,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.636715,0.631552,0.743673,0.119338,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.614557,0.641634,0.745787,0.103548,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.716735,0.875094,0.865489,0.020801,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.719954,0.877687,0.867300,0.020148,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.717482,0.874507,0.865520,0.020365,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.709136,0.879507,0.864635,0.019337,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.715621,0.886002,0.868668,0.018899,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.708008,0.881579,0.864955,0.019166,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.703268,0.877673,0.862285,0.020079,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.708560,0.884331,0.865994,0.018467,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.715902,0.878127,0.866225,0.019952,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.708525,0.868356,0.860842,0.021698,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.721579,0.880621,0.868743,0.019509,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.716323,0.876680,0.865882,0.020546,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.704643,0.892816,0.867448,0.017245,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_8,frame_00055.png,frame_00059.png,nagaoka_fireworks_R_8/rgb_max_accum_n5_gray/00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.732307,0.875604,0.870316,0.020711,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.720155,0.880370,0.868232,0.019201,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.762439,0.829964,0.862630,0.034927,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.715526,0.888543,0.869445,0.018096,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.717422,0.884070,0.868598,0.019122,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.724032,0.878688,0.868852,0.020366,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.714071,0.886295,0.868290,0.018427,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.705099,0.880712,0.863802,0.019417,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.749981,0.842914,0.864017,0.031154,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.722467,0.876362,0.867620,0.020650,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.711950,0.891912,0.869410,0.017457,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.759846,0.931416,0.896699,0.010764,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.758693,0.937343,0.898124,0.009694,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.767379,0.927636,0.897963,0.011467,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.762891,0.933409,0.898293,0.010403,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.754660,0.937800,0.896948,0.009655,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.753096,0.938007,0.896500,0.009514,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.757248,0.934864,0.896906,0.010097,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.765524,0.937706,0.900458,0.009735,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.765644,0.936088,0.900005,0.010019,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.758111,0.936920,0.897807,0.009758,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.763618,0.934711,0.898927,0.010199,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.757755,0.935309,0.897205,0.010060,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.762384,0.937934,0.899504,0.009685,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.762605,0.930524,0.897317,0.010884,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.772520,0.931489,0.900818,0.010861,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.756566,0.939127,0.897966,0.009383,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.754956,0.939480,0.897546,0.009327,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_R_12,frame_00095.png,frame_00099.png,nagaoka_fireworks_R_12/rgb_max_accum_n5_gray/00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.768834,0.938641,0.901821,0.009630,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.764059,0.938999,0.900372,0.009488,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.759465,0.936562,0.898139,0.009833,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.757630,0.936685,0.897580,0.009826,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.757148,0.939101,0.898148,0.009385,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
