folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k5_i1,,0.961610,0.826831,0.912845,0.123892,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.916278,0.952043,0.952794,0.008722,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928640,0.827898,0.903898,0.159851,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.767020,0.445865,0.568834,0.482446,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.666055,0.444810,0.576457,0.457493,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275394,0.964381,0.732932,0.001922,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.558226,0.430595,0.571124,0.459510,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.897013,0.526920,0.669846,0.378438,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.851830,0.545800,0.688494,0.363650,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.546841,0.965698,0.828231,0.003671,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.727831,0.563531,0.696180,0.357750,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.771878,0.870013,0.875168,0.035109,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.783893,0.858953,0.874666,0.046220,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.689754,0.962252,0.877401,0.005114,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.769187,0.842341,0.863779,0.079826,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883419,0.572385,0.717745,0.378840,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.823313,0.628513,0.758908,0.294363,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.760060,0.953068,0.899186,0.007084,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.840003,0.522648,0.662992,0.391468,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.969658,0.684400,0.826450,0.200551,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.956300,0.738958,0.861330,0.153529,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.916408,0.958574,0.955222,0.007484,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930522,0.713015,0.838617,0.186407,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.993554,0.797290,0.905841,0.098816,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000125,0.001016,0.591845,0.081847,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.955414,0.964173,0.970891,0.006709,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000385,0.002351,0.577283,0.097130,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678802,0.464702,0.599051,0.442270,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
