folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00093.png,frame_00095.png,,,,0,decode失敗,QR未検出,0.038275,0.585666,0.640602,0.014894,,accum:accum::3:None:12:None:binary:31,accum,3,,,12
rice_R_4,frame_00072.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.048889,0.645153,0.644528,0.014957,,accum:accum::3:None:12:None:binary:24,accum,3,,,12
rice_R_4,frame_00099.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.077016,0.679969,0.651350,0.016092,,accum:accum::3:None:12:None:binary:33,accum,3,,,12
rice_R_4,frame_00096.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.059831,0.697631,0.648853,0.015069,,accum:accum::3:None:12:None:binary:32,accum,3,,,12
rice_R_4,frame_00108.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.062724,0.697575,0.649446,0.015635,,accum:accum::3:None:12:None:binary:36,accum,3,,,12
rice_R_4,frame_00105.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.039512,0.613407,0.641842,0.014008,,accum:accum::3:None:12:None:binary:35,accum,3,,,12
rice_R_4,frame_00117.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.033456,0.618272,0.641184,0.012703,,accum:accum::3:None:12:None:binary:39,accum,3,,,12
rice_R_4,frame_00111.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.069305,0.716019,0.651731,0.015915,,accum:accum::3:None:12:None:binary:37,accum,3,,,12
rice_R_4,frame_00114.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.025508,0.529688,0.637571,0.014728,,accum:accum::3:None:12:None:binary:38,accum,3,,,12
rice_R_4,frame_00102.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.024377,0.508996,0.636845,0.013844,,accum:accum::3:None:12:None:binary:34,accum,3,,,12
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.009401,0.550917,0.637164,0.003750,,accum:accum::3:None:16:None:binary:1,accum,3,,,16
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.006725,0.503061,0.636562,0.003671,,accum:accum::3:None:16:None:binary:2,accum,3,,,16
rice_R_4,frame_00015.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.008833,0.600065,0.637603,0.004533,,accum:accum::3:None:16:None:binary:5,accum,3,,,16
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.008675,0.526131,0.636845,0.004090,,accum:accum::3:None:16:None:binary:0,accum,3,,,16
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.011057,0.564235,0.637447,0.004184,,accum:accum::3:None:16:None:binary:4,accum,3,,,16
rice_R_4,frame_00009.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.007620,0.515132,0.636695,0.004298,,accum:accum::3:None:16:None:binary:3,accum,3,,,16
rice_R_4,frame_00021.png,frame_00023.png,,,,0,decode失敗,QR未検出,0.006393,0.574394,0.637134,0.004035,,accum:accum::3:None:16:None:binary:7,accum,3,,,16
rice_R_4,frame_00018.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.008602,0.506807,0.636616,0.004356,,accum:accum::3:None:16:None:binary:6,accum,3,,,16
rice_R_4,frame_00024.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.006706,0.519001,0.636711,0.004155,,accum:accum::3:None:16:None:binary:8,accum,3,,,16
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.007505,0.537031,0.636908,0.004028,,accum:accum::3:None:16:None:binary:10,accum,3,,,16
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.005911,0.391707,0.635344,0.004370,,accum:accum::3:None:16:None:binary:11,accum,3,,,16
rice_R_4,frame_00036.png,frame_00038.png,,,,0,decode失敗,QR未検出,0.006219,0.521809,0.636721,0.003618,,accum:accum::3:None:16:None:binary:12,accum,3,,,16
rice_R_4,frame_00027.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.010788,0.670356,0.638525,0.002687,,accum:accum::3:None:16:None:binary:9,accum,3,,,16
rice_R_4,frame_00042.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.005839,0.414417,0.635655,0.004813,,accum:accum::3:None:16:None:binary:14,accum,3,,,16
rice_R_4,frame_00039.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.009204,0.564178,0.637293,0.004268,,accum:accum::3:None:16:None:binary:13,accum,3,,,16
rice_R_4,frame_00051.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.010783,0.686485,0.638661,0.003615,,accum:accum::3:None:16:None:binary:17,accum,3,,,16
rice_R_4,frame_00048.png,frame_00050.png,,,,0,decode失敗,QR未検出,0.012140,0.666314,0.638735,0.003982,,accum:accum::3:None:16:None:binary:16,accum,3,,,16
