folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.846851,0.615534,0.943459,10
ex_R_12,11,frame_00002.png,frame_00003.png,1,0.934480,0.985530,0.855998,10
ex_R_12,11,frame_00116.png,frame_00117.png,1,0.936907,0.985501,0.861009,10
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.845833,0.613151,0.942645,10
ex_R_12,11,frame_00118.png,frame_00119.png,1,0.936749,0.987142,0.859652,10
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.736557,0.574044,0.657635,2
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.641407,0.241014,0.514309,2
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.739030,0.586752,0.658159,2
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.737744,0.587041,0.655457,2
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.656050,0.312181,0.547049,2
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.732020,0.553349,0.655640,2
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.806838,0.613007,0.809298,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.726213,0.329978,0.798555,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.822006,0.663201,0.812635,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.796762,0.576995,0.809075,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.737947,0.386102,0.782874,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.814145,0.621499,0.823901,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.927849,0.918555,0.886963,8
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.812997,0.539885,0.908489,8
rice_G_12,14,frame_00002.png,frame_00003.png,1,0.939864,0.982892,0.868866,8
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.920306,0.885951,0.893851,8
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.817744,0.560536,0.900446,8
rice_G_12,14,frame_00118.png,frame_00119.png,1,0.940826,0.975546,0.875797,8
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.642500,0.407442,0.510282,2
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.671214,0.537194,0.548735,2
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.662250,0.407375,0.547553,2
nagaoka_fireworks_G_4,15,frame_00116.png,frame_00117.png,0,0.642852,0.285388,0.515710,2
nagaoka_fireworks_G_4,15,frame_00117.png,frame_00118.png,0,0.673727,0.423785,0.568657,2
nagaoka_fireworks_G_4,15,frame_00118.png,frame_00119.png,0,0.661867,0.389525,0.549133,2
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.691024,0.238819,0.728738,4
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.802810,0.630337,0.784785,4
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.709859,0.313577,0.737114,4
nagaoka_fireworks_G_8,16,frame_00116.png,frame_00117.png,0,0.679635,0.198912,0.712345,4
nagaoka_fireworks_G_8,16,frame_00117.png,frame_00118.png,0,0.805300,0.660418,0.771058,4
nagaoka_fireworks_G_8,16,frame_00118.png,frame_00119.png,0,0.698024,0.277714,0.719007,4
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.837254,0.607173,0.917036,8
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.902487,0.900859,0.841922,8
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.836318,0.613715,0.905501,8
nagaoka_fireworks_G_12,17,frame_00116.png,frame_00117.png,0,0.824968,0.570968,0.915752,8
nagaoka_fireworks_G_12,17,frame_00117.png,frame_00118.png,0,0.917508,0.923017,0.860228,8
nagaoka_fireworks_G_12,17,frame_00118.png,frame_00119.png,0,0.812517,0.541267,0.904600,8
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.631901,0.050227,0.443717,6
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.673886,0.158317,0.740271,6
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.641645,0.071360,0.554666,6
hocho_G_4,18,frame_00116.png,frame_00117.png,0,0.630935,0.054184,0.437789,6
hocho_G_4,18,frame_00117.png,frame_00118.png,0,0.675935,0.182006,0.712061,6
hocho_G_4,18,frame_00118.png,frame_00119.png,0,0.634838,0.078605,0.485606,6
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.657068,0.126787,0.643347,6
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.736755,0.387994,0.775604,6
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.665326,0.150235,0.679032,6
hocho_G_8,19,frame_00116.png,frame_00117.png,0,0.656734,0.129800,0.636213,6
hocho_G_8,19,frame_00117.png,frame_00118.png,0,0.731737,0.371762,0.771948,6
hocho_G_8,19,frame_00118.png,frame_00119.png,0,0.669954,0.175060,0.678091,6
hocho_G_12,20,frame_00000.png,frame_00001.png,0,0.899084,0.841606,0.875889,8
hocho_G_12,20,frame_00001.png,frame_00002.png,0,0.739005,0.343361,0.848244,8
hocho_G_12,20,frame_00002.png,frame_00003.png,0,0.907073,0.863302,0.878884,8
hocho_G_12,20,frame_00116.png,frame_00117.png,0,0.893330,0.824854,0.874539,8
hocho_G_12,20,frame_00117.png,frame_00118.png,0,0.749916,0.364633,0.873759,8
hocho_G_12,20,frame_00118.png,frame_00119.png,0,0.907955,0.857424,0.885687,8
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.718069,0.338941,0.747301,4
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.678034,0.228137,0.666892,4
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.709495,0.322656,0.725770,4
ex_G_4,21,frame_00116.png,frame_00117.png,0,0.709138,0.299887,0.749690,4
ex_G_4,21,frame_00117.png,frame_00118.png,0,0.695947,0.267548,0.719935,4
ex_G_4,21,frame_00118.png,frame_00119.png,0,0.711052,0.322107,0.733414,4
ex_G_8,22,frame_00000.png,frame_00001.png,0,0.831190,0.714324,0.799834,4
ex_G_8,22,frame_00001.png,frame_00002.png,0,0.790531,0.580788,0.787101,4
ex_G_8,22,frame_00002.png,frame_00003.png,0,0.826447,0.719956,0.784775,4
ex_G_8,22,frame_00116.png,frame_00117.png,0,0.829097,0.737935,0.780000,4
ex_G_8,22,frame_00117.png,frame_00118.png,0,0.786636,0.564570,0.788327,4
ex_G_8,22,frame_00118.png,frame_00119.png,0,0.830578,0.735687,0.784731,4
ex_G_12,23,frame_00000.png,frame_00001.png,0,0.889550,0.783970,0.899236,10
ex_G_12,23,frame_00001.png,frame_00002.png,0,0.888131,0.758693,0.919442,10
ex_G_12,23,frame_00002.png,frame_00003.png,0,0.906044,0.841129,0.894099,10
ex_G_12,23,frame_00116.png,frame_00117.png,0,0.899025,0.860784,0.861319,10
ex_G_12,23,frame_00117.png,frame_00118.png,0,0.871485,0.704065,0.924321,10
ex_G_12,23,frame_00118.png,frame_00119.png,0,0.910422,0.860698,0.889290,10
rice_B_4,24,frame_00000.png,frame_00001.png,0,0.672937,0.172812,0.704026,4
rice_B_4,24,frame_00001.png,frame_00002.png,0,0.649296,0.118396,0.587063,4
rice_B_4,24,frame_00002.png,frame_00003.png,0,0.765254,0.477219,0.794982,4
rice_B_4,24,frame_00116.png,frame_00117.png,0,0.679054,0.197545,0.710339,4
rice_B_4,24,frame_00117.png,frame_00118.png,0,0.646706,0.091299,0.590528,4
rice_B_4,24,frame_00118.png,frame_00119.png,0,0.764974,0.478475,0.792739,4
rice_B_8,25,frame_00000.png,frame_00001.png,0,0.843219,0.766905,0.794590,4
rice_B_8,25,frame_00001.png,frame_00002.png,0,0.712029,0.329092,0.730549,4
rice_B_8,25,frame_00002.png,frame_00003.png,0,0.834880,0.711161,0.811261,4
rice_B_8,25,frame_00116.png,frame_00117.png,0,0.844208,0.772359,0.793509,4
rice_B_8,25,frame_00117.png,frame_00118.png,0,0.707675,0.302092,0.739608,4
rice_B_8,25,frame_00118.png,frame_00119.png,0,0.830310,0.708908,0.801316,4
rice_B_12,26,frame_00000.png,frame_00001.png,0,0.830385,0.615746,0.881969,6
rice_B_12,26,frame_00001.png,frame_00002.png,0,0.877604,0.886851,0.798642,6
rice_B_12,26,frame_00002.png,frame_00003.png,0,0.822653,0.628002,0.844164,6
rice_B_12,26,frame_00116.png,frame_00117.png,0,0.818290,0.582377,0.876165,6
rice_B_12,26,frame_00117.png,frame_00118.png,0,0.877833,0.896281,0.794098,6
rice_B_12,26,frame_00118.png,frame_00119.png,0,0.828984,0.647917,0.845462,6
nagaoka_fireworks_B_4,27,frame_00000.png,frame_00001.png,0,0.646276,0.080660,0.599649,4
nagaoka_fireworks_B_4,27,frame_00001.png,frame_00002.png,0,0.685217,0.213455,0.728602,4
nagaoka_fireworks_B_4,27,frame_00002.png,frame_00003.png,0,0.641106,0.085705,0.539613,4
nagaoka_fireworks_B_4,27,frame_00116.png,frame_00117.png,0,0.660020,0.131971,0.662102,4
nagaoka_fireworks_B_4,27,frame_00117.png,frame_00118.png,0,0.683436,0.208044,0.724782,4
nagaoka_fireworks_B_4,27,frame_00118.png,frame_00119.png,0,0.645200,0.090067,0.576295,4
nagaoka_fireworks_B_8,28,frame_00000.png,frame_00001.png,0,0.746917,0.470282,0.738433,4
nagaoka_fireworks_B_8,28,frame_00001.png,frame_00002.png,0,0.772770,0.576234,0.741004,4
nagaoka_fireworks_B_8,28,frame_00002.png,frame_00003.png,0,0.736024,0.434043,0.730272,4
nagaoka_fireworks_B_8,28,frame_00116.png,frame_00117.png,0,0.770501,0.516692,0.777215,4
nagaoka_fireworks_B_8,28,frame_00117.png,frame_00118.png,0,0.758437,0.532631,0.729763,4
nagaoka_fireworks_B_8,28,frame_00118.png,frame_00119.png,0,0.750278,0.463769,0.754598,4
nagaoka_fireworks_B_12,29,frame_00000.png,frame_00001.png,0,0.827589,0.596544,0.893783,10
nagaoka_fireworks_B_12,29,frame_00001.png,frame_00002.png,0,0.891858,0.815674,0.878130,10
nagaoka_fireworks_B_12,29,frame_00002.png,frame_00003.png,0,0.829666,0.613820,0.881576,10
nagaoka_fireworks_B_12,29,frame_00116.png,frame_00117.png,0,0.832184,0.616324,0.887619,10
nagaoka_fireworks_B_12,29,frame_00117.png,frame_00118.png,0,0.896715,0.808877,0.896840,10
nagaoka_fireworks_B_12,29,frame_00118.png,frame_00119.png,0,0.838096,0.633836,0.888827,10
hocho_B_4,30,frame_00000.png,frame_00001.png,0,0.636718,0.009801,0.513364,10
hocho_B_4,30,frame_00001.png,frame_00002.png,0,0.636969,0.009425,0.534097,10
hocho_B_4,30,frame_00002.png,frame_00003.png,0,0.636954,0.014182,0.521324,10
hocho_B_4,30,frame_00116.png,frame_00117.png,0,0.636401,0.009045,0.490217,10
hocho_B_4,30,frame_00117.png,frame_00118.png,0,0.635963,0.008747,0.458954,10
hocho_B_4,30,frame_00118.png,frame_00119.png,0,0.637062,0.010273,0.538209,10
hocho_B_8,31,frame_00000.png,frame_00001.png,0,0.638054,0.087405,0.512273,6
hocho_B_8,31,frame_00001.png,frame_00002.png,0,0.665746,0.168855,0.656172,6
hocho_B_8,31,frame_00002.png,frame_00003.png,0,0.640534,0.109240,0.526532,6
hocho_B_8,31,frame_00116.png,frame_00117.png,0,0.636975,0.073016,0.504205,6
hocho_B_8,31,frame_00117.png,frame_00118.png,0,0.662653,0.192529,0.614731,6
hocho_B_8,31,frame_00118.png,frame_00119.png,0,0.637262,0.101509,0.504993,6
hocho_B_12,32,frame_00000.png,frame_00001.png,0,0.815831,0.557017,0.897354,8
hocho_B_12,32,frame_00001.png,frame_00002.png,0,0.842444,0.644215,0.892376,8
hocho_B_12,32,frame_00002.png,frame_00003.png,0,0.924587,0.913322,0.883183,8
hocho_B_12,32,frame_00116.png,frame_00117.png,0,0.824501,0.590757,0.889212,8
hocho_B_12,32,frame_00117.png,frame_00118.png,0,0.833851,0.622033,0.887115,8
hocho_B_12,32,frame_00118.png,frame_00119.png,0,0.922421,0.909433,0.880972,8
ex_B_4,33,frame_00000.png,frame_00001.png,0,0.717019,0.326917,0.756065,4
ex_B_4,33,frame_00001.png,frame_00002.png,0,0.650388,0.144911,0.575726,4
ex_B_4,33,frame_00002.png,frame_00003.png,0,0.756659,0.480357,0.762216,4
ex_B_4,33,frame_00116.png,frame_00117.png,0,0.717052,0.372850,0.711318,4
ex_B_4,33,frame_00117.png,frame_00118.png,0,0.667748,0.180644,0.655923,4
ex_B_4,33,frame_00118.png,frame_00119.png,0,0.745757,0.436835,0.762149,4
ex_B_8,34,frame_00000.png,frame_00001.png,0,0.800849,0.519710,0.884855,6
ex_B_8,34,frame_00001.png,frame_00002.png,0,0.713791,0.260693,0.844141,6
ex_B_8,34,frame_00002.png,frame_00003.png,0,0.806982,0.557118,0.863370,6
ex_B_8,34,frame_00116.png,frame_00117.png,0,0.790237,0.493643,0.874631,6
ex_B_8,34,frame_00117.png,frame_00118.png,0,0.720373,0.279582,0.851099,6
ex_B_8,34,frame_00118.png,frame_00119.png,0,0.795733,0.523614,0.859478,6
ex_B_12,35,frame_00000.png,frame_00001.png,0,0.870750,0.768951,0.860602,8
ex_B_12,35,frame_00001.png,frame_00002.png,0,0.766036,0.425171,0.860596,8
ex_B_12,35,frame_00002.png,frame_00003.png,0,0.917925,0.916836,0.865361,8
ex_B_12,35,frame_00116.png,frame_00117.png,0,0.859659,0.741435,0.853218,8
ex_B_12,35,frame_00117.png,frame_00118.png,0,0.767553,0.444003,0.841660,8
ex_B_12,35,frame_00118.png,frame_00119.png,0,0.919916,0.922931,0.865630,8
rice_I_4,36,frame_00000.png,frame_00001.png,0,0.680979,0.392827,0.592170,2
rice_I_4,36,frame_00001.png,frame_00002.png,0,0.714942,0.520769,0.630615,2
rice_I_4,36,frame_00002.png,frame_00003.png,0,0.675392,0.373789,0.583441,2
rice_I_4,36,frame_00116.png,frame_00117.png,0,0.680626,0.368753,0.598438,2
rice_I_4,36,frame_00117.png,frame_00118.png,0,0.724217,0.520423,0.650853,2
rice_I_4,36,frame_00118.png,frame_00119.png,0,0.627465,0.530479,0.488514,2
rice_I_8,37,frame_00000.png,frame_00001.png,0,0.705166,0.288714,0.742967,4
rice_I_8,37,frame_00001.png,frame_00002.png,0,0.810411,0.665184,0.780751,4
rice_I_8,37,frame_00002.png,frame_00003.png,0,0.727349,0.354683,0.771882,4
rice_I_8,37,frame_00116.png,frame_00117.png,0,0.687561,0.240754,0.705790,4
rice_I_8,37,frame_00117.png,frame_00118.png,0,0.816330,0.681537,0.784819,4
rice_I_8,37,frame_00118.png,frame_00119.png,0,0.718667,0.335634,0.753738,4
rice_I_12,38,frame_00000.png,frame_00001.png,0,0.826216,0.614389,0.869124,8
rice_I_12,38,frame_00001.png,frame_00002.png,0,0.871520,0.809671,0.832288,8
rice_I_12,38,frame_00002.png,frame_00003.png,0,0.827122,0.586435,0.904288,8
rice_I_12,38,frame_00116.png,frame_00117.png,0,0.814439,0.572388,0.873467,8
rice_I_12,38,frame_00117.png,frame_00118.png,0,0.884980,0.848995,0.836909,8
rice_I_12,38,frame_00118.png,frame_00119.png,0,0.820890,0.559583,0.914429,8
nagaoka_fireworks_I_4,39,frame_00000.png,frame_00001.png,0,0.692242,0.232320,0.746127,4
nagaoka_fireworks_I_4,39,frame_00001.png,frame_00002.png,0,0.636716,0.060259,0.502106,4
nagaoka_fireworks_I_4,39,frame_00002.png,frame_00003.png,0,0.703926,0.272549,0.757756,4
nagaoka_fireworks_I_4,39,frame_00116.png,frame_00117.png,0,0.692103,0.229307,0.750051,4
nagaoka_fireworks_I_4,39,frame_00117.png,frame_00118.png,0,0.635496,0.070763,0.490131,4
nagaoka_fireworks_I_4,39,frame_00118.png,frame_00119.png,0,0.705152,0.261160,0.783027,4
nagaoka_fireworks_I_8,40,frame_00000.png,frame_00001.png,0,0.671074,0.195908,0.660108,4
nagaoka_fireworks_I_8,40,frame_00001.png,frame_00002.png,0,0.761228,0.495795,0.764504,4
nagaoka_fireworks_I_8,40,frame_00002.png,frame_00003.png,0,0.655205,0.124279,0.630267,4
nagaoka_fireworks_I_8,40,frame_00116.png,frame_00117.png,0,0.677938,0.226803,0.667682,4
nagaoka_fireworks_I_8,40,frame_00117.png,frame_00118.png,0,0.761359,0.525530,0.742665,4
nagaoka_fireworks_I_8,40,frame_00118.png,frame_00119.png,0,0.661817,0.136833,0.670417,4
nagaoka_fireworks_I_12,41,frame_00000.png,frame_00001.png,0,0.795913,0.520427,0.863989,6
nagaoka_fireworks_I_12,41,frame_00001.png,frame_00002.png,0,0.863471,0.829552,0.801707,6
nagaoka_fireworks_I_12,41,frame_00002.png,frame_00003.png,0,0.752411,0.382415,0.857403,6
nagaoka_fireworks_I_12,41,frame_00116.png,frame_00117.png,0,0.798188,0.537103,0.853294,6
nagaoka_fireworks_I_12,41,frame_00117.png,frame_00118.png,0,0.861580,0.819337,0.803661,6
nagaoka_fireworks_I_12,41,frame_00118.png,frame_00119.png,0,0.754248,0.394045,0.848831,6
hocho_I_4,42,frame_00000.png,frame_00001.png,0,0.635774,0.007269,0.437301,10
hocho_I_4,42,frame_00001.png,frame_00002.png,0,0.636543,0.009758,0.500741,10
hocho_I_4,42,frame_00002.png,frame_00003.png,0,0.636005,0.008843,0.462138,10
hocho_I_4,42,frame_00116.png,frame_00117.png,0,0.637314,0.009469,0.564095,10
hocho_I_4,42,frame_00117.png,frame_00118.png,0,0.636840,0.008078,0.527673,10
hocho_I_4,42,frame_00118.png,frame_00119.png,0,0.635479,0.007890,0.422423,10
hocho_I_8,43,frame_00000.png,frame_00001.png,0,0.653308,0.108075,0.635754,6
hocho_I_8,43,frame_00001.png,frame_00002.png,0,0.657432,0.129983,0.642003,6
hocho_I_8,43,frame_00002.png,frame_00003.png,0,0.651712,0.111074,0.615766,6
hocho_I_8,43,frame_00116.png,frame_00117.png,0,0.650449,0.124683,0.590700,6
hocho_I_8,43,frame_00117.png,frame_00118.png,0,0.649207,0.114839,0.589503,6
hocho_I_8,43,frame_00118.png,frame_00119.png,0,0.650911,0.124938,0.594049,6
hocho_I_12,44,frame_00000.png,frame_00001.png,0,0.837865,0.727104,0.807637,6
hocho_I_12,44,frame_00001.png,frame_00002.png,0,0.768443,0.490664,0.793436,6
hocho_I_12,44,frame_00002.png,frame_00003.png,0,0.727179,0.345503,0.782369,6
hocho_I_12,44,frame_00116.png,frame_00117.png,0,0.841189,0.744415,0.804111,6
hocho_I_12,44,frame_00117.png,frame_00118.png,0,0.755214,0.447089,0.787612,6
hocho_I_12,44,frame_00118.png,frame_00119.png,0,0.728299,0.382762,0.746055,6
ex_I_4,45,frame_00000.png,frame_00001.png,0,0.661096,0.163574,0.630181,4
ex_I_4,45,frame_00001.png,frame_00002.png,0,0.802046,0.597781,0.807607,4
ex_I_4,45,frame_00002.png,frame_00003.png,0,0.654440,0.152179,0.596573,4
ex_I_4,45,frame_00116.png,frame_00117.png,0,0.657320,0.160175,0.608667,4
ex_I_4,45,frame_00117.png,frame_00118.png,0,0.800310,0.591720,0.807432,4
ex_I_4,45,frame_00118.png,frame_00119.png,0,0.660517,0.159833,0.630062,4
ex_I_8,46,frame_00000.png,frame_00001.png,0,0.749876,0.430842,0.783571,4
ex_I_8,46,frame_00001.png,frame_00002.png,0,0.878296,0.924933,0.780728,4
ex_I_8,46,frame_00002.png,frame_00003.png,0,0.722849,0.417710,0.698582,4
ex_I_8,46,frame_00116.png,frame_00117.png,0,0.747771,0.445842,0.761296,4
ex_I_8,46,frame_00117.png,frame_00118.png,0,0.882632,0.916495,0.792884,4
ex_I_8,46,frame_00118.png,frame_00119.png,0,0.723024,0.385645,0.723091,4
ex_I_12,47,frame_00000.png,frame_00001.png,0,0.860929,0.680116,0.915544,8
ex_I_12,47,frame_00001.png,frame_00002.png,1,0.923650,0.980620,0.837206,8
ex_I_12,47,frame_00002.png,frame_00003.png,0,0.856084,0.655624,0.927071,8
ex_I_12,47,frame_00116.png,frame_00117.png,0,0.855447,0.662199,0.917043,8
ex_I_12,47,frame_00117.png,frame_00118.png,1,0.919452,0.979594,0.829604,8
ex_I_12,47,frame_00118.png,frame_00119.png,0,0.850212,0.643483,0.920480,8
rice_X_4,48,frame_00000.png,frame_00001.png,0,0.630982,0.359015,0.489589,2
rice_X_4,48,frame_00001.png,frame_00002.png,0,0.723767,0.548675,0.639972,2
rice_X_4,48,frame_00002.png,frame_00003.png,0,0.632847,0.340655,0.492669,2
rice_X_4,48,frame_00116.png,frame_00117.png,0,0.640709,0.331109,0.508829,2
rice_X_4,48,frame_00117.png,frame_00118.png,0,0.727569,0.538446,0.651537,2
rice_X_4,48,frame_00118.png,frame_00119.png,0,0.644575,0.272824,0.521135,2
rice_X_8,49,frame_00000.png,frame_00001.png,0,0.753174,0.422914,0.805682,4
rice_X_8,49,frame_00001.png,frame_00002.png,0,0.804119,0.621773,0.794630,4
rice_X_8,49,frame_00002.png,frame_00003.png,0,0.716947,0.366587,0.716087,4
rice_X_8,49,frame_00116.png,frame_00117.png,0,0.771670,0.479491,0.816598,4
rice_X_8,49,frame_00117.png,frame_00118.png,0,0.797441,0.578410,0.809966,4
rice_X_8,49,frame_00118.png,frame_00119.png,0,0.740288,0.379546,0.801352,4
rice_X_12,50,frame_00000.png,frame_00001.png,0,0.939117,0.953474,0.887402,8
