folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_8,1,frame_00006.png,frame_00007.png,0,0.659965,0.070512,0.708649,4
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.898942,0.851683,0.861833,4
rice_R_8,1,frame_00008.png,frame_00009.png,0,0.915454,0.967642,0.824508,4
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.854546,0.694059,0.869620,4
rice_R_8,1,frame_00109.png,frame_00110.png,0,0.853105,0.689186,0.869706,4
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.668170,0.086506,0.798289,4
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.901780,0.869413,0.855988,4
rice_R_8,1,frame_00112.png,frame_00113.png,1,0.913220,0.960387,0.824093,4
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.862038,0.726895,0.862608,4
rice_R_8,1,frame_00114.png,frame_00115.png,0,0.657652,0.058788,0.711939,4
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.912574,0.887750,0.868697,4
rice_R_8,1,frame_00116.png,frame_00117.png,0,0.913451,0.967666,0.820547,4
rice_R_8,1,frame_00117.png,frame_00118.png,0,0.812439,0.815088,0.703349,4
rice_R_8,1,frame_00118.png,frame_00119.png,0,0.656935,0.071863,0.648898,4
rice_R_12,2,frame_00000.png,frame_00001.png,1,0.942896,0.988844,0.868435,8
rice_R_12,2,frame_00001.png,frame_00002.png,1,0.944297,0.972075,0.882771,8
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.788241,0.429180,0.942714,8
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.888714,0.730436,0.943031,8
rice_R_12,2,frame_00004.png,frame_00005.png,1,0.942878,0.989086,0.868241,8
rice_R_12,2,frame_00005.png,frame_00006.png,1,0.943580,0.966187,0.885266,8
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.796777,0.460227,0.932973,8
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.835618,0.565385,0.951629,8
rice_R_12,2,frame_00008.png,frame_00009.png,1,0.945974,0.989668,0.874556,8
rice_R_12,2,frame_00009.png,frame_00010.png,1,0.945582,0.973733,0.884522,8
rice_R_12,2,frame_00109.png,frame_00110.png,1,0.939769,0.957053,0.882986,8
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.781184,0.415711,0.927487,8
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.848995,0.609018,0.946144,8
rice_R_12,2,frame_00112.png,frame_00113.png,1,0.942340,0.988992,0.867145,8
rice_R_12,2,frame_00113.png,frame_00114.png,1,0.943246,0.972297,0.880249,8
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.774168,0.387436,0.941659,8
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.903747,0.773398,0.945346,8
rice_R_12,2,frame_00116.png,frame_00117.png,1,0.941540,0.985757,0.867516,8
rice_R_12,2,frame_00117.png,frame_00118.png,1,0.915741,0.958976,0.829953,8
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.793495,0.457317,0.920668,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.715643,0.298484,0.749013,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.648092,0.066551,0.532203,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.655329,0.088903,0.595251,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.706347,0.256563,0.752684,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.715594,0.293917,0.754587,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.650718,0.073204,0.559016,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.654718,0.095645,0.581220,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.709373,0.265012,0.758837,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.718544,0.290312,0.776273,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.647735,0.055316,0.534019,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.648488,0.056678,0.544000,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.655710,0.076455,0.619659,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.715075,0.261101,0.802550,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.717610,0.267369,0.808422,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.649844,0.056505,0.564941,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.650166,0.062951,0.562043,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.707112,0.239869,0.785630,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.711586,0.273785,0.759370,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.573546,0.553568,0.422826,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.650850,0.121414,0.534860,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.825864,0.771790,0.746102,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.725452,0.334399,0.755389,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.740828,0.375861,0.779363,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.838638,0.760255,0.779468,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.834315,0.755170,0.772657,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.715561,0.283856,0.768260,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.732463,0.340904,0.782012,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.833911,0.747432,0.776125,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.834632,0.770079,0.765263,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.729863,0.321768,0.794510,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.698183,0.215663,0.764556,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.743388,0.357293,0.815896,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.838817,0.749404,0.786242,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.839032,0.758346,0.781459,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.708928,0.249644,0.780744,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.751279,0.396659,0.802296,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.834320,0.752753,0.774024,4
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.836444,0.754114,0.778036,4
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.627031,0.684732,0.481942,4
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.714055,0.343720,0.696561,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.892037,0.892894,0.819085,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.871835,0.755604,0.866046,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.675735,0.097558,0.893854,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.899282,0.847451,0.865804,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.904057,0.937666,0.818370,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.870409,0.719719,0.894366,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.681978,0.117631,0.893229,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.890180,0.826204,0.858871,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.887029,0.886527,0.812215,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.866712,0.754879,0.852521,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.859374,0.695129,0.883657,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.692152,0.154650,0.873478,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.889967,0.834687,0.852128,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.888878,0.888026,0.815243,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.863160,0.733711,0.860010,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.676960,0.103230,0.882048,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.894199,0.856106,0.847260,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.901954,0.941872,0.811879,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.849873,0.803187,0.780136,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.671254,0.096034,0.808873,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.672460,0.109760,0.768739,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.641508,0.021769,0.402811,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.661619,0.080104,0.702509,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.694070,0.180424,0.808375,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.669676,0.100729,0.759850,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.641753,0.015388,0.379101,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.659292,0.069821,0.698077,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.709101,0.219529,0.847492,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.668738,0.097104,0.758875,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.643569,0.020507,0.448640,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.642302,0.015743,0.396030,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.660261,0.072386,0.706780,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.709810,0.221024,0.850009,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.668156,0.089578,0.782012,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.644843,0.019382,0.486145,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.664214,0.075000,0.777176,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.701690,0.187393,0.868957,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.668019,0.093953,0.759630,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.509924,0.471486,0.356005,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.670894,0.155947,0.650952,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.798422,0.561138,0.812681,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.652731,0.058251,0.610766,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.787062,0.512096,0.820121,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.838089,0.673892,0.837993,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.807568,0.560098,0.845281,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.651912,0.048081,0.621668,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.799708,0.524978,0.854273,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.835106,0.661695,0.839513,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.799442,0.555230,0.821607,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.652685,0.061891,0.602159,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.657472,0.058142,0.710866,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.789721,0.475890,0.873982,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.834206,0.645371,0.851328,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.789788,0.484038,0.863404,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.657988,0.062093,0.703706,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.784105,0.450136,0.884648,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.840677,0.663269,0.855133,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.797985,0.502804,0.874378,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.540239,0.545361,0.393285,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.787964,0.541145,0.795838,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.878114,0.743905,0.894786,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.779431,0.407904,0.932267,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.746156,0.306913,0.931866,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.881201,0.758302,0.890579,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.887923,0.776456,0.893679,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.759198,0.346970,0.930951,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.782050,0.409226,0.945530,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.874792,0.740113,0.888322,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.878543,0.747373,0.892807,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.779814,0.407218,0.935944,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.744879,0.300502,0.938684,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.785648,0.422877,0.939804,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.871103,0.739605,0.877829,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.872236,0.727487,0.892499,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.767241,0.374702,0.924056,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.753109,0.329945,0.927286,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.883124,0.757547,0.896993,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.886775,0.777507,0.889425,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.739861,0.437387,0.719332,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.768393,0.376389,0.927923,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.684757,0.142222,0.821895,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.682422,0.128250,0.845549,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.820435,0.553228,0.903070,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.848946,0.643911,0.902330,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.689915,0.149388,0.864342,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.682519,0.126405,0.855731,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.811100,0.527656,0.897716,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.854041,0.666958,0.894836,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.689775,0.144490,0.884091,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.681002,0.118790,0.868590,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.681518,0.117024,0.888057,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.799887,0.496254,0.891611,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.859437,0.677236,0.902155,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.680410,0.121927,0.842604,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.682757,0.123623,0.873776,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.816432,0.544054,0.898453,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.856291,0.666228,0.903313,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.689234,0.140338,0.895854,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.669225,0.484788,0.537486,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.843677,0.661745,0.866015,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.782043,0.461297,0.859086,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.896897,0.939826,0.803082,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.896362,0.952476,0.795663,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.816320,0.575012,0.861085,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.776877,0.430497,0.878697,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.901845,0.932280,0.816904,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.897637,0.946410,0.801121,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.804831,0.537554,0.859752,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.779407,0.446067,0.867944,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.894397,0.943288,0.796530,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.899581,0.961018,0.797463,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.897030,0.978231,0.784650,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.812238,0.567792,0.854025,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.800286,0.514783,0.868810,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.906499,0.970088,0.805900,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.903002,0.977925,0.795536,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.819464,0.597659,0.848697,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.685899,0.827521,0.537205,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.878576,0.980401,0.752380,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.864532,0.984977,0.728637,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.798938,0.452459,0.959283,8
ex_R_12,11,frame_00001.png,frame_00002.png,1,0.931394,0.956525,0.864510,8
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.913078,0.995418,0.805453,8
ex_R_12,11,frame_00003.png,frame_00004.png,1,0.931149,0.984198,0.846642,8
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.769028,0.364429,0.959238,8
ex_R_12,11,frame_00005.png,frame_00006.png,1,0.935686,0.972968,0.863154,8
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.912940,0.995788,0.805017,8
ex_R_12,11,frame_00007.png,frame_00008.png,1,0.934128,0.981855,0.854242,8
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.795231,0.443606,0.955206,8
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.936723,0.967479,0.869003,8
ex_R_12,11,frame_00109.png,frame_00110.png,1,0.935106,0.971775,0.862673,8
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.913440,0.996247,0.805709,8
ex_R_12,11,frame_00111.png,frame_00112.png,1,0.936914,0.982566,0.859670,8
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.793231,0.436090,0.958411,8
ex_R_12,11,frame_00113.png,frame_00114.png,1,0.933215,0.967484,0.861349,8
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.916710,0.995265,0.812260,8
ex_R_12,11,frame_00115.png,frame_00116.png,1,0.933523,0.979138,0.854650,8
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.783216,0.454067,0.874555,8
ex_R_12,11,frame_00117.png,frame_00118.png,1,0.926351,0.966941,0.847093,8
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.913752,0.996143,0.806332,8
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.661566,0.073643,0.727326,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.763439,0.368961,0.911618,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.737245,0.293405,0.896016,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.643786,0.016088,0.443689,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.656795,0.060110,0.685914,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.769239,0.388033,0.909751,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.730650,0.272528,0.895621,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.643758,0.013967,0.435157,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.664224,0.075409,0.775080,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.762003,0.366791,0.906908,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.768076,0.380438,0.917567,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.729006,0.272824,0.881449,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.641821,0.011945,0.356439,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.662247,0.072317,0.747998,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.759917,0.359990,0.907421,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.722546,0.252322,0.880023,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.642834,0.013903,0.402140,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.665675,0.298864,0.553336,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.800870,0.498168,0.893355,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.730796,0.284902,0.866943,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.863657,0.688485,0.904366,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.919391,0.943036,0.847071,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.897216,0.854696,0.855451,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.673520,0.111491,0.778283,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.849493,0.639635,0.909201,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.922031,0.952590,0.846780,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.906358,0.876870,0.861623,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.657295,0.063715,0.681921,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.870104,0.701407,0.912151,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.923921,0.942770,0.857072,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.921700,0.947135,0.849465,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.904823,0.859608,0.870491,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.657358,0.059523,0.701319,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.876318,0.730920,0.901845,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.917176,0.942711,0.842546,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.895354,0.829844,0.869255,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.665405,0.083729,0.757023,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.823297,0.822298,0.719622,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.918490,0.968446,0.830109,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.899215,0.869561,0.849836,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.741091,0.277928,0.972929,8
rice_G_12,14,frame_00001.png,frame_00002.png,1,0.955718,0.975400,0.906825,8
rice_G_12,14,frame_00002.png,frame_00003.png,1,0.947104,0.989243,0.877309,8
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.915680,0.824246,0.930121,8
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.695235,0.146162,0.965499,8
rice_G_12,14,frame_00005.png,frame_00006.png,1,0.954061,0.984361,0.896329,8
rice_G_12,14,frame_00006.png,frame_00007.png,1,0.948131,0.989751,0.879225,8
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.900745,0.761650,0.948413,8
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.745320,0.291022,0.970303,8
rice_G_12,14,frame_00009.png,frame_00010.png,1,0.954533,0.975474,0.903963,8
rice_G_12,14,frame_00109.png,frame_00110.png,1,0.950308,0.984568,0.887632,8
rice_G_12,14,frame_00110.png,frame_00111.png,1,0.947820,0.990812,0.877828,8
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.886877,0.723354,0.944849,8
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.758293,0.327119,0.974867,8
rice_G_12,14,frame_00113.png,frame_00114.png,1,0.955357,0.976455,0.905174,8
rice_G_12,14,frame_00114.png,frame_00115.png,1,0.945732,0.985974,0.876487,8
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.899081,0.774439,0.929313,8
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.732020,0.262121,0.937437,8
rice_G_12,14,frame_00117.png,frame_00118.png,1,0.951552,0.987858,0.888138,8
rice_G_12,14,frame_00118.png,frame_00119.png,1,0.947767,0.990333,0.878034,8
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.695342,0.214953,0.744644,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.737751,0.352740,0.793208,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.663648,0.122667,0.634166,4
