folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.136284,0.816361,0.682708,0.012406,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.133216,0.817970,0.681978,0.010570,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.011264,0.410054,0.643482,0.007586,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.012705,0.392863,0.642777,0.009353,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.160632,0.849903,0.692158,0.010967,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.417930,0.900283,0.777080,0.014996,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.379319,0.887779,0.762794,0.015710,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.113533,0.818053,0.676554,0.010076,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.012971,0.408893,0.643184,0.009902,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.199649,0.841706,0.702743,0.013880,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.155523,0.843178,0.690147,0.011342,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.418266,0.901839,0.777470,0.014533,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.016699,0.440369,0.643630,0.009013,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.139657,0.821878,0.684043,0.010336,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.420520,0.899448,0.777743,0.014468,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.177194,0.825400,0.694800,0.013435,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.012325,0.318750,0.640262,0.014826,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.346723,0.585894,0.681301,0.110261,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.129754,0.838053,0.682372,0.010778,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00116.png,frame_00117.png,rice_R_4/rgb_max_diff_maps_th4/00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.423928,0.904781,0.779802,0.014432,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.006520,0.702071,0.646566,0.000847,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.014613,0.892201,0.649793,0.000644,,pair:pair::None:None:8:None:binary:4,pair,,,,8
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.003038,0.530120,0.645357,0.000864,,pair:pair::None:None:8:None:binary:3,pair,,,,8
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.000676,0.226073,0.644654,0.001161,,pair:pair::None:None:8:None:binary:7,pair,,,,8
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.001124,0.333821,0.644838,0.000774,,pair:pair::None:None:8:None:binary:6,pair,,,,8
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.001341,0.306306,0.644633,0.000755,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.004310,0.555626,0.645541,0.000872,,pair:pair::None:None:8:None:binary:5,pair,,,,8
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.004330,0.814471,0.646421,0.000784,,pair:pair::None:None:8:None:binary:8,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.004582,0.609580,0.645819,0.000983,,pair:pair::None:None:8:None:binary:0,pair,,,,8
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.005741,0.714110,0.646456,0.000958,,pair:pair::None:None:8:None:binary:9,pair,,,,8
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.004153,0.664038,0.645963,0.000922,,pair:pair::None:None:8:None:binary:10,pair,,,,8
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.004217,0.618669,0.645809,0.001144,,pair:pair::None:None:8:None:binary:13,pair,,,,8
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.002500,0.583429,0.645489,0.001111,,pair:pair::None:None:8:None:binary:12,pair,,,,8
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.001322,0.379066,0.644936,0.001008,,pair:pair::None:None:8:None:binary:11,pair,,,,8
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.003329,0.563439,0.645501,0.000853,,pair:pair::None:None:8:None:binary:14,pair,,,,8
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.001312,0.385507,0.644958,0.000862,,pair:pair::None:None:8:None:binary:15,pair,,,,8
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001494,0.330425,0.644691,0.001137,,pair:pair::None:None:8:None:binary:19,pair,,,,8
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001327,0.223237,0.644068,0.001138,,pair:pair::None:None:8:None:binary:16,pair,,,,8
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.022652,0.711321,0.650010,0.003900,,pair:pair::None:None:8:None:binary:18,pair,,,,8
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.022356,0.884488,0.652130,0.000839,,pair:pair::None:None:8:None:binary:17,pair,,,,8
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.002323,0.752396,0.645788,0.000235,,pair:pair::None:None:12:None:binary:1,pair,,,,12
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.000296,0.295567,0.645090,0.000199,,pair:pair::None:None:12:None:binary:2,pair,,,,12
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.001485,0.923313,0.645718,0.000142,,pair:pair::None:None:12:None:binary:4,pair,,,,12
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.001115,0.517162,0.645261,0.000310,,pair:pair::None:None:12:None:binary:3,pair,,,,12
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.000459,0.315254,0.645044,0.000336,,pair:pair::None:None:12:None:binary:0,pair,,,,12
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.000631,0.723164,0.645373,0.000142,,pair:pair::None:None:12:None:binary:5,pair,,,,12
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.000271,0.387324,0.645179,0.000174,,pair:pair::None:None:12:None:binary:6,pair,,,,12
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.001593,0.705240,0.645564,0.000291,,pair:pair::None:None:12:None:binary:9,pair,,,,12
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.001026,0.770370,0.645490,0.000254,,pair:pair::None:None:12:None:binary:8,pair,,,,12
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.000735,0.636752,0.645347,0.000310,,pair:pair::None:None:12:None:binary:11,pair,,,,12
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.000311,0.396226,0.645177,0.000269,,pair:pair::None:None:12:None:binary:7,pair,,,,12
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.000745,0.606426,0.645328,0.000266,,pair:pair::None:None:12:None:binary:10,pair,,,,12
rice_R_4,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.003847,0.735849,0.646110,0.000658,,pair:pair::None:None:12:None:binary:18,pair,,,,12
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.000414,0.336000,0.645091,0.000472,,pair:pair::None:None:12:None:binary:13,pair,,,,12
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.000967,0.725926,0.645448,0.000271,,pair:pair::None:None:12:None:binary:12,pair,,,,12
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.000469,0.375494,0.645125,0.000321,,pair:pair::None:None:12:None:binary:15,pair,,,,12
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.000631,0.422442,0.645153,0.000313,,pair:pair::None:None:12:None:binary:14,pair,,,,12
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000503,0.219355,0.644778,0.000390,,pair:pair::None:None:12:None:binary:16,pair,,,,12
rice_R_4,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.002298,0.645429,0.645602,0.000338,,pair:pair::None:None:12:None:binary:17,pair,,,,12
rice_R_4,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000424,0.265432,0.644969,0.000458,,pair:pair::None:None:12:None:binary:19,pair,,,,12
rice_R_8,frame_00112.png,frame_00113.png,rice_R_8/rgb_max_diff_maps_th4/00112-00113-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k5_i1,,0.960387,0.824093,0.913220,0.045598,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_8,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.058788,0.711939,0.657652,0.009994,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_8,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.070512,0.708649,0.659965,0.010826,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_8,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.086506,0.798289,0.668170,0.009761,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_8,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.734737,0.862694,0.864407,0.027947,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_8,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.751846,0.868336,0.871520,0.027510,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_8,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.075922,0.787216,0.664889,0.009419,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_8,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.694059,0.869620,0.854546,0.028730,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_8,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.726895,0.862608,0.862038,0.026090,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_8,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.851683,0.861833,0.898942,0.029785,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_8,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.689186,0.869706,0.853105,0.023219,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_8,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.886901,0.856781,0.907281,0.034656,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_8,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.869413,0.855988,0.901780,0.031402,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_8,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.965985,0.807983,0.906491,0.048289,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_8,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.071863,0.648898,0.656935,0.014760,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_8,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.967642,0.824508,0.915454,0.043509,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_8,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.969684,0.814238,0.910762,0.047665,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_8,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.815088,0.703349,0.812439,0.124969,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_8,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.887750,0.868697,0.912574,0.030604,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_8,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.967666,0.820547,0.913451,0.044843,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_8,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.267966,0.957376,0.736067,0.002842,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_8,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.001337,0.522158,0.645275,0.000758,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_8,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.002545,0.405660,0.644815,0.001304,,pair:pair::None:None:8:None:binary:6,pair,,,,8
rice_R_8,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.232806,0.940919,0.722640,0.003309,,pair:pair::None:None:8:None:binary:5,pair,,,,8
rice_R_8,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.315066,0.963690,0.752798,0.002497,,pair:pair::None:None:8:None:binary:7,pair,,,,8
rice_R_8,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.761438,0.955721,0.902851,0.006961,,pair:pair::None:None:8:None:binary:0,pair,,,,8
rice_R_8,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.381069,0.964330,0.775424,0.002959,,pair:pair::None:None:8:None:binary:3,pair,,,,8
rice_R_8,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.777230,0.953814,0.907617,0.007059,,pair:pair::None:None:8:None:binary:4,pair,,,,8
rice_R_8,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.758933,0.957913,0.902648,0.006546,,pair:pair::None:None:8:None:binary:8,pair,,,,8
rice_R_8,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.002106,0.369377,0.644707,0.001168,,pair:pair::None:None:8:None:binary:11,pair,,,,8
rice_R_8,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.313990,0.931797,0.748474,0.006467,,pair:pair::None:None:8:None:binary:18,pair,,,,8
rice_R_8,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.245530,0.958306,0.728551,0.002241,,pair:pair::None:None:8:None:binary:14,pair,,,,8
rice_R_8,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.235282,0.962280,0.725433,0.002091,,pair:pair::None:None:8:None:binary:9,pair,,,,8
rice_R_8,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.371935,0.962110,0.771988,0.003164,,pair:pair::None:None:8:None:binary:12,pair,,,,8
rice_R_8,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.003600,0.621806,0.645735,0.000780,,pair:pair::None:None:8:None:binary:15,pair,,,,8
rice_R_8,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.193992,0.951384,0.710540,0.002212,,pair:pair::None:None:8:None:binary:10,pair,,,,8
rice_R_8,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002017,0.345731,0.644596,0.001107,,pair:pair::None:None:8:None:binary:19,pair,,,,8
rice_R_8,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.752230,0.957422,0.900232,0.006452,,pair:pair::None:None:8:None:binary:13,pair,,,,8
rice_R_8,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.414232,0.974452,0.788337,0.002493,,pair:pair::None:None:8:None:binary:16,pair,,,,8
rice_R_8,frame_00116.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.770858,0.958202,0.906779,0.006693,,pair:pair::None:None:8:None:binary:17,pair,,,,8
rice_R_8,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.000049,0.086207,0.645067,0.000457,,pair:pair::None:None:12:None:binary:2,pair,,,,12
rice_R_8,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.050838,0.964356,0.662604,0.000524,,pair:pair::None:None:12:None:binary:1,pair,,,,12
rice_R_8,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.030223,0.909199,0.654886,0.000647,,pair:pair::None:None:12:None:binary:3,pair,,,,12
rice_R_8,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.299495,0.979088,0.749216,0.001313,,pair:pair::None:None:12:None:binary:4,pair,,,,12
rice_R_8,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.245165,0.982353,0.730649,0.000967,,pair:pair::None:None:12:None:binary:0,pair,,,,12
rice_R_8,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.000631,0.296984,0.644929,0.000591,,pair:pair::None:None:12:None:binary:6,pair,,,,12
rice_R_8,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.027505,0.963545,0.654624,0.000384,,pair:pair::None:None:12:None:binary:7,pair,,,,12
rice_R_8,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.035756,0.969381,0.657519,0.000476,,pair:pair::None:None:12:None:binary:5,pair,,,,12
rice_R_8,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.228954,0.988207,0.725491,0.000769,,pair:pair::None:None:12:None:binary:8,pair,,,,12
rice_R_8,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.044323,0.969785,0.660469,0.000342,,pair:pair::None:None:12:None:binary:9,pair,,,,12
rice_R_8,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.000335,0.165854,0.644756,0.000479,,pair:pair::None:None:12:None:binary:11,pair,,,,12
rice_R_8,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.023994,0.949083,0.653290,0.000393,,pair:pair::None:None:12:None:binary:10,pair,,,,12
rice_R_8,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.034444,0.926752,0.656489,0.000664,,pair:pair::None:None:12:None:binary:12,pair,,,,12
rice_R_8,frame_00117.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.052934,0.935338,0.662716,0.001032,,pair:pair::None:None:12:None:binary:18,pair,,,,12
rice_R_8,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.041739,0.968307,0.659558,0.000251,,pair:pair::None:None:12:None:binary:14,pair,,,,12
rice_R_8,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.242917,0.981644,0.729802,0.000834,,pair:pair::None:None:12:None:binary:13,pair,,,,12
rice_R_8,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.000044,0.032967,0.644789,0.000462,,pair:pair::None:None:12:None:binary:15,pair,,,,12
rice_R_8,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.039362,0.948989,0.658448,0.000544,,pair:pair::None:None:12:None:binary:16,pair,,,,12
rice_R_8,frame_00118.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000020,0.032787,0.645035,0.000172,,pair:pair::None:None:12:None:binary:19,pair,,,,12
