folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.888264,,0.888264,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.820662,,0.820662,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.815501,,0.815501,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.783043,,0.783043,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.615517,,0.615517,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.568020,,0.568020,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.831697,,0.831697,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.753741,,0.753741,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.699622,,0.699622,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.876965,,0.876965,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.870752,,0.870752,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.861919,,0.861919,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.936844,,0.936844,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.738284,,0.738284,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.694880,,0.694880,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.959210,,0.959210,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.905154,,0.905154,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.895333,,0.895333,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.965663,,0.965663,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,15.000000,0,,1,0.628613,0.628613,0.628613,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
ex_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,10.003096,0,,1,0.624580,0.624580,0.624580,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.916978,,0.916978,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.666462,,0.666462,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.630272,,0.630272,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.958900,,0.958900,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.874034,,0.874034,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.834075,,0.834075,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_12,fourier_num,1,1,,zxing_gray,fourier,gray,,,30.000000,0,,1,0.984109,0.984109,0.984109,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,15.000000,0,,1,0.623849,0.623849,0.623849,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,10.003096,0,,1,0.604028,0.604028,0.604028,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.740030,,0.740030,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.592822,,0.592822,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.551759,,0.551759,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.797015,,0.797015,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.673545,,0.673545,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.669725,,0.669725,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.934797,,0.934797,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.910914,,0.910914,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.907570,,0.907570,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.717888,,0.717888,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.544431,,0.544431,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.505639,,0.505639,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.683371,,0.683371,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.565922,,0.565922,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.507062,,0.507062,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.846979,,0.846979,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.796903,,0.796903,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.751468,,0.751468,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.705814,,0.705814,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.560554,,0.560554,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.504056,,0.504056,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.740554,,0.740554,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.612924,,0.612924,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.548156,,0.548156,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.838112,,0.838112,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.820548,,0.820548,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.812589,,0.812589,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.801342,,0.801342,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.602928,,0.602928,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.557190,,0.557190,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.843205,,0.843205,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_8,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.752280,,0.752280,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_8,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.715208,,0.715208,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_12,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.833951,,0.833951,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_12,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.814040,,0.814040,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_12,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.812922,,0.812922,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_4,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.834581,,0.834581,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_4,fourier_num,0,0,QR未検出,,fourier,gray,,,10.003096,0,,1,0.657344,,0.657344,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_4,fourier_num,0,0,QR未検出,,fourier,gray,,,15.000000,0,,1,0.633528,,0.633528,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_8,fourier_num,1,0,QR未検出,,fourier,gray,,,30.000000,0,,1,0.870043,,0.870043,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
