folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.930291,,0.930291,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.883349,,0.883349,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649602,,0.649602,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650075,,0.650075,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649410,,0.649410,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.781888,,0.781888,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.737565,,0.737565,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649361,,0.649361,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650236,,0.650236,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.787347,,0.787347,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_G_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.724665,,0.724665,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649383,,0.649383,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.693501,,0.693501,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.808973,,0.808973,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.769619,,0.769619,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649676,,0.649676,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649340,,0.649340,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.794646,,0.794646,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.661110,,0.661110,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.888513,,0.888513,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.871569,,0.871569,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649551,,0.649551,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649410,,0.649410,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.650152,,0.650152,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.738153,,0.738153,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_B_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.682027,,0.682027,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649401,,0.649401,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.773706,,0.773706,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.650227,,0.650227,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_12,stat_var,1,1,,zxing_gray,stat,binary,,var,,2,,1,0.971165,0.971165,0.971165,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
ex_B_12,stat_var,0,1,,zxing_gray,stat,binary,,var,,1,,1,0.964051,0.964051,0.964051,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.668658,,0.668658,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649495,,0.649495,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.929679,,0.929679,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
rice_I_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.923954,,0.923954,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649371,,0.649371,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,2,,1,0.649327,,0.649327,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_8,stat_var,0,0,QR未検出,,stat,binary,,var,,1,,1,0.649219,,0.649219,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_12,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.819434,,0.819434,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_12,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.788244,,0.788244,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_I_4,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649641,,0.649641,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_I_4,stat_var,0,0,QR未検出,,stat,binary,,var,,2,,1,0.649404,,0.649404,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999897
hocho_I_8,stat_var,1,0,QR未検出,,stat,binary,,var,,1,,1,0.649572,,0.649572,frame_00000.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999897
