folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.591412,0.730553,0.780276,0.136131,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.603968,0.708763,0.774144,0.151583,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.560371,0.729604,0.773057,0.126448,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.568046,0.734903,0.776719,0.133597,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.568456,0.745590,0.780698,0.116093,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.600899,0.698072,0.768958,0.172127,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.572927,0.712207,0.769103,0.145726,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.566599,0.728076,0.773860,0.136492,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.586806,0.709794,0.771021,0.145172,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.597835,0.712523,0.774438,0.150752,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.578781,0.729022,0.776898,0.130504,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.620003,0.711504,0.778637,0.150015,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_8,frame_00095.png,frame_00099.png,rice_R_8/rgb_max_accum_n5_gray/00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.586357,0.738606,0.782225,0.124045,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.605026,0.717335,0.777939,0.141800,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.581965,0.738749,0.781284,0.116601,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.568011,0.749496,0.781987,0.112578,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.603814,0.719555,0.778591,0.142904,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.600854,0.721477,0.778738,0.130779,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.594397,0.722407,0.777720,0.136378,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.474693,0.957789,0.808495,0.004312,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.484804,0.948153,0.810080,0.005575,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.479524,0.953868,0.809393,0.005062,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.475082,0.951123,0.807407,0.005216,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.491711,0.948707,0.812476,0.005402,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.470695,0.952399,0.806180,0.004851,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.461533,0.954662,0.803531,0.004462,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.460520,0.951712,0.802669,0.004738,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.466279,0.952795,0.804780,0.004857,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.462167,0.951504,0.803180,0.004983,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.465375,0.954306,0.804751,0.004526,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.477992,0.948251,0.807841,0.005657,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.469068,0.950181,0.805235,0.005098,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
