folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.298133,0.538015,0.652766,0.172466,,pair:pair::None:None:2:None:binary:0,pair,,,,2
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.317859,0.506998,0.640674,0.196279,,pair:pair::None:None:2:None:binary:2,pair,,,,2
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.275940,0.516371,0.643835,0.171134,,pair:pair::None:None:2:None:binary:9,pair,,,,2
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.311372,0.538223,0.653525,0.171420,,pair:pair::None:None:2:None:binary:5,pair,,,,2
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.375494,0.531665,0.653707,0.194803,,pair:pair::None:None:2:None:binary:6,pair,,,,2
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.298958,0.541434,0.654080,0.166182,,pair:pair::None:None:2:None:binary:3,pair,,,,2
rice_R_4,frame_00014.png,frame_00015.png,,,,0,decode失敗,QR未検出,0.302274,0.518247,0.645209,0.183072,,pair:pair::None:None:2:None:binary:14,pair,,,,2
rice_R_4,frame_00011.png,frame_00012.png,,,,0,decode失敗,QR未検出,0.295840,0.561846,0.661103,0.169459,,pair:pair::None:None:2:None:binary:11,pair,,,,2
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.292476,0.543334,0.654405,0.165199,,pair:pair::None:None:2:None:binary:1,pair,,,,2
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.298485,0.544513,0.655184,0.165368,,pair:pair::None:None:2:None:binary:4,pair,,,,2
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.334226,0.559382,0.663216,0.176634,,pair:pair::None:None:2:None:binary:7,pair,,,,2
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.308023,0.565732,0.663440,0.161560,,pair:pair::None:None:2:None:binary:8,pair,,,,2
rice_R_4,frame_00015.png,frame_00016.png,,,,0,decode失敗,QR未検出,0.294383,0.555356,0.658767,0.162144,,pair:pair::None:None:2:None:binary:15,pair,,,,2
rice_R_4,frame_00013.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.310687,0.546068,0.656496,0.178490,,pair:pair::None:None:2:None:binary:13,pair,,,,2
rice_R_4,frame_00010.png,frame_00011.png,,,,0,decode失敗,QR未検出,0.328116,0.508505,0.641471,0.190794,,pair:pair::None:None:2:None:binary:10,pair,,,,2
rice_R_4,frame_00012.png,frame_00013.png,,,,0,decode失敗,QR未検出,0.321011,0.500719,0.637827,0.200832,,pair:pair::None:None:2:None:binary:12,pair,,,,2
rice_R_4,frame_00016.png,frame_00017.png,,,,0,decode失敗,QR未検出,0.303577,0.557761,0.660286,0.162536,,pair:pair::None:None:2:None:binary:16,pair,,,,2
rice_R_4,frame_00017.png,frame_00018.png,,,,0,decode失敗,QR未検出,0.301155,0.548774,0.656898,0.168275,,pair:pair::None:None:2:None:binary:17,pair,,,,2
rice_R_4,frame_00020.png,frame_00021.png,,,,0,decode失敗,QR未検出,0.484014,0.425775,0.576317,0.283284,,pair:pair::None:None:2:None:binary:20,pair,,,,2
rice_R_4,frame_00019.png,frame_00020.png,,,,0,decode失敗,QR未検出,0.280999,0.543346,0.653745,0.159838,,pair:pair::None:None:2:None:binary:19,pair,,,,2
rice_R_4,frame_00025.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.327329,0.507741,0.641111,0.202623,,pair:pair::None:None:2:None:binary:25,pair,,,,2
rice_R_4,frame_00026.png,frame_00027.png,,,,0,decode失敗,QR未検出,0.478599,0.454449,0.602713,0.273776,,pair:pair::None:None:2:None:binary:26,pair,,,,2
rice_R_4,frame_00018.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.312463,0.525206,0.648365,0.170311,,pair:pair::None:None:2:None:binary:18,pair,,,,2
