folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_accum_n5_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039394,0.139088,0.844596,0.128226,,accum:accum::5:None:12:0,accum,5,,,12
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.057646,0.154892,0.837830,0.174813,,accum:accum::5:None:16:0,accum,5,,,16
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.087425,0.161078,0.823505,0.251552,,accum:accum::5:None:24:0,accum,5,,,24
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.106356,0.157800,0.811457,0.309330,,accum:accum::5:None:32:0,accum,5,,,32
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_accum_n3_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000938,,accum:accum::3:None:12:0,accum,3,,,12
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_accum_n3_th16/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.002923,,accum:accum::3:None:16:0,accum,3,,,16
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.013944,,accum:accum::3:None:24:0,accum,3,,,24
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870915,0.033090,,accum:accum::3:None:32:0,accum,3,,,32
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_accum_n3_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.001133,,accum:accum::5:None:12:0,accum,5,,,12
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_accum_n3_th16/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.004056,,accum:accum::5:None:16:0,accum,5,,,16
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.017078,,accum:accum::5:None:24:0,accum,5,,,24
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870857,0.038433,,accum:accum::5:None:32:0,accum,5,,,32
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001831,0.054195,0.867088,0.008777,,accum:accum::3:None:12:0,accum,3,,,12
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004326,0.080719,0.865176,0.015822,,accum:accum::3:None:16:0,accum,3,,,16
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.012937,0.118745,0.860256,0.038074,,accum:accum::3:None:24:0,accum,3,,,24
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.026199,0.152643,0.855589,0.069138,,accum:accum::3:None:32:0,accum,3,,,32
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001831,0.051645,0.866873,0.009095,,accum:accum::5:None:12:0,accum,5,,,12
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004434,0.077802,0.864764,0.016657,,accum:accum::5:None:16:0,accum,5,,,16
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.013303,0.119401,0.860032,0.039367,,accum:accum::5:None:24:0,accum,5,,,24
ex_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.026864,0.151708,0.855059,0.071096,,accum:accum::5:None:32:0,accum,5,,,32
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_accum_n5_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001722,0.115350,0.869492,0.007438,,accum:accum::3:None:12:0,accum,3,,,12
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_accum_n3_th16/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002671,0.088460,0.867767,0.015095,,accum:accum::3:None:16:0,accum,3,,,16
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005858,0.102394,0.865104,0.039083,,accum:accum::3:None:24:0,accum,3,,,24
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014483,0.156323,0.862758,0.071016,,accum:accum::3:None:32:0,accum,3,,,32
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_accum_n5_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001912,0.122184,0.869448,0.007611,,accum:accum::5:None:12:0,accum,5,,,12
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_accum_n3_th16/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002793,0.084774,0.867443,0.015623,,accum:accum::5:None:16:0,accum,5,,,16
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005912,0.100646,0.864920,0.039848,,accum:accum::5:None:24:0,accum,5,,,24
rice_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014605,0.154542,0.862549,0.072078,,accum:accum::5:None:32:0,accum,5,,,32
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_accum_n3_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000000,,accum:accum::3:None:12:0,accum,3,,,12
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_accum_n3_th16/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000000,,accum:accum::3:None:16:0,accum,3,,,16
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_accum_n3_th24/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000000,,accum:accum::3:None:24:0,accum,3,,,24
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000043,,accum:accum::3:None:32:0,accum,3,,,32
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_accum_n3_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000000,,accum:accum::5:None:12:0,accum,5,,,12
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_accum_n3_th16/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000000,,accum:accum::5:None:16:0,accum,5,,,16
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_accum_n3_th24/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000000,,accum:accum::5:None:24:0,accum,5,,,24
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000078,,accum:accum::5:None:32:0,accum,5,,,32
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009031,0.074722,0.857710,0.052450,,accum:accum::3:None:12:0,accum,3,,,12
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.010455,0.062893,0.852223,0.077945,,accum:accum::3:None:16:0,accum,3,,,16
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.018442,0.073825,0.843501,0.117551,,accum:accum::3:None:24:0,accum,3,,,24
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.025480,0.082156,0.837533,0.146886,,accum:accum::3:None:32:0,accum,3,,,32
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009086,0.071788,0.856989,0.053458,,accum:accum::5:None:12:0,accum,5,,,12
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011011,0.064373,0.851745,0.079548,,accum:accum::5:None:16:0,accum,5,,,16
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.018659,0.072901,0.842764,0.119187,,accum:accum::5:None:24:0,accum,5,,,24
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.025955,0.081729,0.836696,0.148556,,accum:accum::5:None:32:0,accum,5,,,32
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_accum_n5_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006753,0.089024,0.862929,0.044895,,accum:accum::3:None:12:0,accum,3,,,12
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.010401,0.095327,0.859580,0.066853,,accum:accum::3:None:16:0,accum,3,,,16
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.015459,0.097879,0.854585,0.105983,,accum:accum::3:None:24:0,accum,3,,,24
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.020070,0.095171,0.848944,0.136789,,accum:accum::3:None:32:0,accum,3,,,32
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_accum_n5_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006929,0.089807,0.862807,0.045899,,accum:accum::5:None:12:0,accum,5,,,12
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.010794,0.097885,0.859531,0.068197,,accum:accum::5:None:16:0,accum,5,,,16
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.015866,0.098394,0.854263,0.107735,,accum:accum::5:None:24:0,accum,5,,,24
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.020463,0.095944,0.848736,0.138489,,accum:accum::5:None:32:0,accum,5,,,32
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_accum_n3_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000003,,accum:accum::3:None:12:0,accum,3,,,12
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_accum_n3_th16/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000170,,accum:accum::3:None:16:0,accum,3,,,16
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_accum_n3_th24/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.003604,,accum:accum::3:None:24:0,accum,3,,,24
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.015179,,accum:accum::3:None:32:0,accum,3,,,32
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_accum_n3_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.870974,0.000003,,accum:accum::5:None:12:0,accum,5,,,12
