folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.198671,0.384612,0.607339,0.192139,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.164969,0.381825,0.613335,0.177652,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.172035,0.359468,0.601969,0.202591,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.177476,0.396596,0.616693,0.178676,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.149893,0.385887,0.618059,0.162351,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.140228,0.358579,0.610355,0.165286,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.198836,0.376143,0.603220,0.205731,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.275124,0.372904,0.583365,0.251431,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.141858,0.380668,0.617958,0.164766,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.201808,0.348664,0.587699,0.224085,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.156471,0.391908,0.618880,0.169094,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.205658,0.364835,0.595698,0.223490,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.238593,0.376389,0.594180,0.225006,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.190368,0.399962,0.615751,0.193837,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.289282,0.390887,0.592500,0.245154,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.191350,0.405262,0.617774,0.197627,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4/rgb_max_accum_n5_gray/00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154890,0.412643,0.626153,0.159614,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.192652,0.380112,0.606525,0.204491,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.136602,0.361464,0.612425,0.162939,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.153603,0.345920,0.601154,0.192952,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.171397,0.380206,0.611269,0.180853,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.173701,0.395378,0.616910,0.184518,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.189470,0.385690,0.609759,0.201912,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.158954,0.389588,0.617552,0.164544,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.262806,0.385595,0.594449,0.252659,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.154166,0.398574,0.621634,0.163878,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_8,frame_00050.png,frame_00054.png,rice_R_8/rgb_max_accum_n5_gray/00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.158221,0.412428,0.625588,0.160930,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.193959,0.359489,0.595966,0.205572,,accum_num:accum::5:None:0:None:gray:5,accum,5,,,0
rice_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.135285,0.371135,0.616201,0.159857,,accum_num:accum::5:None:0:None:gray:2,accum,5,,,0
rice_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.159139,0.400161,0.621301,0.159189,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
rice_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.173427,0.373925,0.608131,0.183255,,accum_num:accum::5:None:0:None:gray:9,accum,5,,,0
rice_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.157283,0.387673,0.617184,0.174223,,accum_num:accum::5:None:0:None:gray:14,accum,5,,,0
rice_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.221837,0.371098,0.595093,0.222980,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.195041,0.371384,0.601766,0.208400,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.188607,0.375602,0.605330,0.199670,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.201938,0.409465,0.617832,0.199496,,accum_num:accum::5:None:0:None:gray:7,accum,5,,,0
rice_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.150646,0.392080,0.620066,0.165914,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.162370,0.404714,0.622337,0.167024,,accum_num:accum::5:None:0:None:gray:6,accum,5,,,0
rice_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.210900,0.371749,0.598108,0.225048,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.163996,0.398874,0.619987,0.179333,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.158465,0.389042,0.617448,0.155334,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.139649,0.370519,0.614918,0.168723,,accum_num:accum::5:None:0:None:gray:18,accum,5,,,0
rice_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.174399,0.369193,0.605804,0.190573,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.152017,0.378865,0.615057,0.173780,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.157453,0.385527,0.616357,0.169635,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.156540,0.398363,0.621137,0.162198,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.144521,0.354961,0.607725,0.169206,,accum_num:accum::5:None:0:None:gray:11,accum,5,,,0
rice_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.148327,0.368550,0.612040,0.163341,,accum_num:accum::5:None:0:None:gray:1,accum,5,,,0
rice_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.207763,0.372580,0.599304,0.209719,,accum_num:accum::5:None:0:None:gray:3,accum,5,,,0
rice_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.144915,0.360566,0.609839,0.167876,,accum_num:accum::5:None:0:None:gray:10,accum,5,,,0
rice_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.132642,0.380066,0.619791,0.145355,,accum_num:accum::5:None:0:None:gray:12,accum,5,,,0
rice_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.148092,0.376215,0.614971,0.158522,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.139704,0.364302,0.612647,0.159785,,accum_num:accum::5:None:0:None:gray:15,accum,5,,,0
rice_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.184618,0.396999,0.615552,0.184820,,accum_num:accum::5:None:0:None:gray:0,accum,5,,,0
