folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644154,,0.648715,frame_00112.png,frame_00113.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,3,nagaoka_fireworks,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648697,,0.649214,frame_00108.png,frame_00109.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647790,,0.649273,frame_00109.png,frame_00110.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.643313,,0.646017,frame_00109.png,frame_00110.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,4,nagaoka_fireworks,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_R_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648804,,0.649401,frame_00006.png,frame_00007.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00114.png,frame_00115.png,,117,1.988157
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648274,,0.649089,frame_00003.png,frame_00004.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_R_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.642134,,0.646105,frame_00006.png,frame_00007.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,5,nagaoka_fireworks,R,R,12,,,frame_00113.png,frame_00114.png,,117,1.988157
hocho_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648836,,0.649294,frame_00009.png,frame_00010.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,6,hocho,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647882,,0.649242,frame_00005.png,frame_00006.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,6,hocho,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.638275,,0.647583,frame_00008.png,frame_00009.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,6,hocho,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648731,,0.649586,frame_00111.png,frame_00112.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,7,hocho,R,R,8,,,frame_00114.png,frame_00115.png,,117,1.988157
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647798,,0.649529,frame_00106.png,frame_00107.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,7,hocho,R,R,8,,,frame_00113.png,frame_00114.png,,117,1.988157
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.638368,,0.647088,frame_00110.png,frame_00111.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,7,hocho,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_R_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649222,,0.649854,frame_00111.png,frame_00112.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,8,hocho,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648489,,0.649644,frame_00001.png,frame_00002.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,8,hocho,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.639702,,0.648083,frame_00111.png,frame_00112.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,8,hocho,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_R_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649044,,0.649161,frame_00006.png,frame_00007.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,9,ex,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648829,,0.649254,frame_00000.png,frame_00001.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,9,ex,R,R,4,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644866,,0.649810,frame_00000.png,frame_00001.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,9,ex,R,R,4,,,frame_00113.png,frame_00114.png,,117,1.988157
ex_R_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649031,,0.649182,frame_00113.png,frame_00114.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,10,ex,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648843,,0.649135,frame_00002.png,frame_00003.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,10,ex,R,R,8,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647691,,0.649287,frame_00115.png,frame_00116.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,10,ex,R,R,8,,,frame_00113.png,frame_00114.png,,117,1.988157
ex_R_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649119,,0.649359,frame_00002.png,frame_00003.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,11,ex,R,R,12,,,frame_00114.png,frame_00115.png,,117,1.988157
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648962,,0.649774,frame_00115.png,frame_00116.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,11,ex,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.648128,,0.650405,frame_00115.png,frame_00116.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,11,ex,R,R,12,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649040,,0.649238,frame_00115.png,frame_00116.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,12,rice,G,G,4,,,frame_00113.png,frame_00114.png,,117,1.988157
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648857,,0.649371,frame_00009.png,frame_00010.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,12,rice,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647236,,0.649028,frame_00008.png,frame_00009.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,12,rice,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.988157
rice_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649030,,0.649252,frame_00005.png,frame_00006.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,13,rice,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648757,,0.649261,frame_00111.png,frame_00112.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,13,rice,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988157
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646587,,0.648416,frame_00007.png,frame_00008.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,13,rice,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_G_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649019,,0.649138,frame_00110.png,frame_00111.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,14,rice,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648742,,0.649362,frame_00114.png,frame_00115.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,14,rice,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.646304,,0.648500,frame_00114.png,frame_00115.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,14,rice,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648677,,0.649464,frame_00111.png,frame_00112.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.988157
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647015,,0.648932,frame_00005.png,frame_00006.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.637800,,0.645716,frame_00005.png,frame_00006.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.988157
nagaoka_fireworks_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648552,,0.649352,frame_00107.png,frame_00108.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988157
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647718,,0.648949,frame_00000.png,frame_00001.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.642355,,0.646173,frame_00108.png,frame_00109.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988157
nagaoka_fireworks_G_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648602,,0.648958,frame_00107.png,frame_00108.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00113.png,frame_00114.png,,117,1.988157
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647311,,0.648948,frame_00108.png,frame_00109.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.988157
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.638061,,0.646388,frame_00110.png,frame_00111.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648918,,0.649270,frame_00106.png,frame_00107.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,18,hocho,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648582,,0.649445,frame_00112.png,frame_00113.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,18,hocho,G,G,4,,,frame_00113.png,frame_00114.png,,117,1.988157
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.645220,,0.648264,frame_00106.png,frame_00107.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,18,hocho,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.988157
hocho_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648950,,0.649406,frame_00108.png,frame_00109.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,19,hocho,G,G,8,,,frame_00112.png,frame_00113.png,,117,1.988157
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648559,,0.649588,frame_00109.png,frame_00110.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644943,,0.647529,frame_00115.png,frame_00116.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_G_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649019,,0.649513,frame_00003.png,frame_00004.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648720,,0.649471,frame_00113.png,frame_00114.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.988157
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.645483,,0.647707,frame_00003.png,frame_00004.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_G_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649116,,0.649240,frame_00111.png,frame_00112.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,21,ex,G,G,4,,,frame_00113.png,frame_00114.png,,117,1.988157
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648955,,0.649299,frame_00002.png,frame_00003.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,21,ex,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647741,,0.649149,frame_00114.png,frame_00115.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,21,ex,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.988157
ex_G_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649083,,0.649238,frame_00006.png,frame_00007.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,22,ex,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988157
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648883,,0.649364,frame_00002.png,frame_00003.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,22,ex,G,G,8,,,frame_00113.png,frame_00114.png,,117,1.988157
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.647694,,0.649478,frame_00113.png,frame_00114.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,22,ex,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988157
ex_G_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649026,,0.649312,frame_00114.png,frame_00115.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,23,ex,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.988157
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648827,,0.649305,frame_00008.png,frame_00009.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,23,ex,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.988157
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.645241,,0.649581,frame_00108.png,frame_00109.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,23,ex,G,G,12,,,frame_00112.png,frame_00113.png,,117,1.988157
rice_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648885,,0.649191,frame_00007.png,frame_00008.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.988157
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648483,,0.649028,frame_00007.png,frame_00008.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,24,rice,B,B,4,,,frame_00108.png,frame_00109.png,,117,1.988157
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644616,,0.648325,frame_00005.png,frame_00006.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,24,rice,B,B,4,,,frame_00113.png,frame_00114.png,,117,1.988157
rice_B_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648882,,0.649243,frame_00115.png,frame_00116.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,25,rice,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.988157
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648585,,0.649445,frame_00115.png,frame_00116.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,25,rice,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644756,,0.647998,frame_00004.png,frame_00005.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,25,rice,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_B_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.649052,,0.649352,frame_00000.png,frame_00001.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,26,rice,B,B,12,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648676,,0.649161,frame_00112.png,frame_00113.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,26,rice,B,B,12,,,frame_00114.png,frame_00115.png,,117,1.988157
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644998,,0.648355,frame_00002.png,frame_00003.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648594,,0.649152,frame_00003.png,frame_00004.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00113.png,frame_00114.png,,117,1.988157
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648085,,0.648846,frame_00109.png,frame_00110.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.643548,,0.645632,frame_00009.png,frame_00010.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00113.png,frame_00114.png,,117,1.988157
nagaoka_fireworks_B_8,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648665,,0.649292,frame_00004.png,frame_00005.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00111.png,frame_00112.png,,117,1.988157
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648083,,0.649466,frame_00004.png,frame_00005.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.644492,,0.648678,frame_00004.png,frame_00005.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_B_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.648714,,0.649424,frame_00004.png,frame_00005.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647779,,0.649210,frame_00004.png,frame_00005.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.988157
nagaoka_fireworks_B_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.642163,,0.645711,frame_00005.png,frame_00006.png,r120_e60_f1.mp4,120 Hz,1/60,蛍光灯あり,58.848 fps,120,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.988157
