folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016153,0.130484,0.617063,0.042924,,fourier,,,14.424243,12,fourier:fourier::None:14.424242548760187:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f144_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016148,0.131498,0.617408,0.041708,,fourier,,,27.696970,4,fourier:fourier::None:27.69697019504075:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016153,0.130494,0.617067,0.042923,,fourier,,,27.696970,8,fourier:fourier::None:27.69697019504075:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016153,0.130473,0.617060,0.043015,,fourier,,,27.696970,12,fourier:fourier::None:27.69697019504075:12:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_fourier_f144_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016148,0.131498,0.617408,0.041708,,fourier,,,28.848485,4,fourier:fourier::None:28.848485097520374:4:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016153,0.130358,0.617021,0.042949,,fourier,,,28.848485,8,fourier:fourier::None:28.848485097520374:8:None:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016677,0.130492,0.616026,0.045029,,fourier,,,28.848485,12,fourier:fourier::None:28.848485097520374:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004912,0.095114,0.634488,0.039888,,fourier,,,8.848485,4,fourier:fourier::None:8.848485097520374:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004912,0.095114,0.634488,0.039888,,fourier,,,8.848485,8,fourier:fourier::None:8.848485097520374:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004917,0.092852,0.634032,0.040631,,fourier,,,8.848485,12,fourier:fourier::None:8.848485097520374:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004912,0.095114,0.634488,0.039888,,fourier,,,14.424243,4,fourier:fourier::None:14.424242548760187:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004912,0.095114,0.634488,0.039888,,fourier,,,14.424243,8,fourier:fourier::None:14.424242548760187:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004917,0.092852,0.634032,0.040631,,fourier,,,14.424243,12,fourier:fourier::None:14.424242548760187:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004912,0.095114,0.634488,0.039888,,fourier,,,27.696970,4,fourier:fourier::None:27.69697019504075:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004917,0.092852,0.634032,0.040631,,fourier,,,27.696970,8,fourier:fourier::None:27.69697019504075:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004917,0.092783,0.634018,0.040638,,fourier,,,27.696970,12,fourier:fourier::None:27.69697019504075:12:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004912,0.095114,0.634488,0.039888,,fourier,,,28.848485,4,fourier:fourier::None:28.848485097520374:4:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004917,0.092783,0.634018,0.040638,,fourier,,,28.848485,8,fourier:fourier::None:28.848485097520374:8:None:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.005167,0.092294,0.633146,0.041279,,fourier,,,28.848485,12,fourier:fourier::None:28.848485097520374:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002195,,fourier,,,8.848485,4,fourier:fourier::None:8.848485097520374:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002195,,fourier,,,8.848485,8,fourier:fourier::None:8.848485097520374:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002196,,fourier,,,8.848485,12,fourier:fourier::None:8.848485097520374:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002195,,fourier,,,14.424243,4,fourier:fourier::None:14.424242548760187:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002195,,fourier,,,14.424243,8,fourier:fourier::None:14.424242548760187:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002196,,fourier,,,14.424243,12,fourier:fourier::None:14.424242548760187:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002195,,fourier,,,27.696970,4,fourier:fourier::None:27.69697019504075:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002196,,fourier,,,27.696970,8,fourier:fourier::None:27.69697019504075:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002196,,fourier,,,27.696970,12,fourier:fourier::None:27.69697019504075:12:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002195,,fourier,,,28.848485,4,fourier:fourier::None:28.848485097520374:4:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649086,0.002196,,fourier,,,28.848485,8,fourier:fourier::None:28.848485097520374:8:None:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649068,0.002274,,fourier,,,28.848485,12,fourier:fourier::None:28.848485097520374:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649159,0.001544,,fourier,,,8.848485,4,fourier:fourier::None:8.848485097520374:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649159,0.001569,,fourier,,,8.848485,8,fourier:fourier::None:8.848485097520374:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000224,0.079225,0.648325,0.004761,,fourier,,,8.848485,12,fourier:fourier::None:8.848485097520374:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649159,0.001569,,fourier,,,14.424243,4,fourier:fourier::None:14.424242548760187:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649159,0.001569,,fourier,,,14.424243,8,fourier:fourier::None:14.424242548760187:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000224,0.079225,0.648325,0.004761,,fourier,,,14.424243,12,fourier:fourier::None:14.424242548760187:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649159,0.001544,,fourier,,,27.696970,4,fourier:fourier::None:27.69697019504075:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000224,0.079225,0.648325,0.004767,,fourier,,,27.696970,8,fourier:fourier::None:27.69697019504075:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000224,0.079225,0.648325,0.004840,,fourier,,,27.696970,12,fourier:fourier::None:27.69697019504075:12:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_fourier_f288_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649159,0.001544,,fourier,,,28.848485,4,fourier:fourier::None:28.848485097520374:4:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000224,0.078125,0.648311,0.004825,,fourier,,,28.848485,8,fourier:fourier::None:28.848485097520374:8:None:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000299,0.091743,0.648227,0.005258,,fourier,,,28.848485,12,fourier:fourier::None:28.848485097520374:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648278,0.001926,,fourier,,,8.848485,4,fourier:fourier::None:8.848485097520374:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648278,0.001926,,fourier,,,8.848485,8,fourier:fourier::None:8.848485097520374:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648001,0.002066,,fourier,,,8.848485,12,fourier:fourier::None:8.848485097520374:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648278,0.001926,,fourier,,,14.424243,4,fourier:fourier::None:14.424242548760187:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648278,0.001926,,fourier,,,14.424243,8,fourier:fourier::None:14.424242548760187:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648001,0.002066,,fourier,,,14.424243,12,fourier:fourier::None:14.424242548760187:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648278,0.001926,,fourier,,,27.696970,4,fourier:fourier::None:27.69697019504075:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648001,0.002066,,fourier,,,27.696970,8,fourier:fourier::None:27.69697019504075:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647975,0.002119,,fourier,,,27.696970,12,fourier:fourier::None:27.69697019504075:12:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_fourier_f277_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648278,0.001926,,fourier,,,28.848485,4,fourier:fourier::None:28.848485097520374:4:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.647998,0.002068,,fourier,,,28.848485,8,fourier:fourier::None:28.848485097520374:8:None:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000199,0.051881,0.647952,0.002299,,fourier,,,28.848485,12,fourier:fourier::None:28.848485097520374:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648523,0.000620,,fourier,,,8.848485,4,fourier:fourier::None:8.848485097520374:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648523,0.000620,,fourier,,,8.848485,8,fourier:fourier::None:8.848485097520374:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648523,0.000620,,fourier,,,8.848485,12,fourier:fourier::None:8.848485097520374:12:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648523,0.000620,,fourier,,,14.424243,4,fourier:fourier::None:14.424242548760187:4:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648523,0.000620,,fourier,,,14.424243,8,fourier:fourier::None:14.424242548760187:8:None:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_fourier_f288_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648523,0.000620,,fourier,,,14.424243,12,fourier:fourier::None:14.424242548760187:12:None:binary:0
