folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.024187,0.404436,0.645151,0.028970,,accum:accum::5:None:8:None:binary:10,accum,5,,,8
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.023016,0.319886,0.640068,0.033526,,accum:accum::5:None:8:None:binary:3,accum,5,,,8
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.028905,0.358397,0.641148,0.031046,,accum:accum::5:None:8:None:binary:8,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.028766,0.347344,0.640290,0.041689,,accum:accum::5:None:8:None:binary:2,accum,5,,,8
rice_R_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.027823,0.394806,0.643959,0.032383,,accum:accum::5:None:8:None:binary:11,accum,5,,,8
rice_R_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.038555,0.353902,0.637993,0.040765,,accum:accum::5:None:8:None:binary:14,accum,5,,,8
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.025599,0.351985,0.641608,0.033029,,accum:accum::5:None:8:None:binary:7,accum,5,,,8
rice_R_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.027753,0.357740,0.641417,0.033386,,accum:accum::5:None:8:None:binary:4,accum,5,,,8
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.034082,0.462350,0.647214,0.031787,,accum:accum::5:None:8:None:binary:5,accum,5,,,8
rice_R_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.016363,0.292476,0.641015,0.029503,,accum:accum::5:None:8:None:binary:15,accum,5,,,8
rice_R_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.024108,0.357122,0.642393,0.029633,,accum:accum::5:None:8:None:binary:9,accum,5,,,8
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.025494,0.379510,0.643482,0.028743,,accum:accum::5:None:8:None:binary:6,accum,5,,,8
rice_R_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.024028,0.356493,0.642374,0.030431,,accum:accum::5:None:8:None:binary:12,accum,5,,,8
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.025389,0.398513,0.644624,0.028429,,accum:accum::5:None:8:None:binary:0,accum,5,,,8
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.087234,0.394008,0.632695,0.080970,,accum:accum::5:None:8:None:binary:1,accum,5,,,8
rice_R_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.080776,0.360438,0.627215,0.089731,,accum:accum::5:None:8:None:binary:13,accum,5,,,8
rice_R_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.026222,0.358004,0.641863,0.030611,,accum:accum::5:None:8:None:binary:17,accum,5,,,8
rice_R_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.031409,0.438549,0.646073,0.029385,,accum:accum::5:None:8:None:binary:22,accum,5,,,8
rice_R_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.024866,0.355229,0.642051,0.032101,,accum:accum::5:None:8:None:binary:19,accum,5,,,8
rice_R_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.026816,0.349997,0.641097,0.030691,,accum:accum::5:None:8:None:binary:20,accum,5,,,8
rice_R_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.026197,0.362551,0.642192,0.031876,,accum:accum::5:None:8:None:binary:21,accum,5,,,8
rice_R_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.021105,0.332861,0.641725,0.032049,,accum:accum::5:None:8:None:binary:16,accum,5,,,8
rice_R_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.026501,0.422786,0.645765,0.030430,,accum:accum::5:None:8:None:binary:18,accum,5,,,8
rice_R_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.002902,0.370701,0.648451,0.003513,,accum:accum::5:None:16:None:binary:2,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.001576,0.225553,0.647816,0.002812,,accum:accum::5:None:16:None:binary:0,accum,5,,,16
rice_R_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.004129,0.264283,0.646577,0.006618,,accum:accum::5:None:16:None:binary:1,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.001546,0.187085,0.647347,0.003736,,accum:accum::5:None:16:None:binary:7,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.001496,0.240385,0.648027,0.003293,,accum:accum::5:None:16:None:binary:3,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.003411,0.445023,0.648866,0.002617,,accum:accum::5:None:16:None:binary:5,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.001930,0.184023,0.646836,0.003353,,accum:accum::5:None:16:None:binary:8,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.003910,0.386969,0.648360,0.003055,,accum:accum::5:None:16:None:binary:6,accum,5,,,16
