folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.005511,0.269578,0.645856,0.007152,,pair:pair::None:None:4:None:binary:5,pair,,,,4
rice_R_4,frame_00107.png,frame_00108.png,,,,0,decode失敗,QR未検出,0.005610,0.268176,0.645758,0.008893,,pair:pair::None:None:4:None:binary:11,pair,,,,4
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.004698,0.278781,0.646545,0.007909,,pair:pair::None:None:4:None:binary:1,pair,,,,4
rice_R_4,frame_00106.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.009396,0.463127,0.648636,0.007511,,pair:pair::None:None:4:None:binary:10,pair,,,,4
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.007062,0.371459,0.647447,0.007838,,pair:pair::None:None:4:None:binary:0,pair,,,,4
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.005251,0.323403,0.647149,0.007338,,pair:pair::None:None:4:None:binary:4,pair,,,,4
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.009466,0.303195,0.644850,0.016463,,pair:pair::None:None:4:None:binary:8,pair,,,,4
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.006753,0.446717,0.648596,0.006448,,pair:pair::None:None:4:None:binary:2,pair,,,,4
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.005700,0.295120,0.646384,0.008444,,pair:pair::None:None:4:None:binary:13,pair,,,,4
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.006219,0.415667,0.648276,0.006619,,pair:pair::None:None:4:None:binary:3,pair,,,,4
rice_R_4,frame_00006.png,frame_00007.png,rice_R_4/rgb_max_diff_maps_th4/00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007550,0.524602,0.649410,0.006471,,pair:pair::None:None:4:None:binary:6,pair,,,,4
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.006204,0.429113,0.648442,0.007057,,pair:pair::None:None:4:None:binary:14,pair,,,,4
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.007291,0.430760,0.648339,0.006675,,pair:pair::None:None:4:None:binary:15,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.146117,0.374739,0.614890,0.111906,,pair:pair::None:None:4:None:binary:7,pair,,,,4
rice_R_4,frame_00108.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.006997,0.324393,0.646503,0.008306,,pair:pair::None:None:4:None:binary:12,pair,,,,4
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.010249,0.431632,0.648022,0.010344,,pair:pair::None:None:4:None:binary:9,pair,,,,4
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.008598,0.430354,0.648185,0.007078,,pair:pair::None:None:4:None:binary:16,pair,,,,4
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006543,0.316068,0.646489,0.008578,,pair:pair::None:None:4:None:binary:19,pair,,,,4
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.008453,0.368318,0.647041,0.007627,,pair:pair::None:None:4:None:binary:17,pair,,,,4
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.011520,0.397454,0.647076,0.009817,,pair:pair::None:None:4:None:binary:18,pair,,,,4
rice_R_4,frame_00007.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.005291,0.338545,0.647391,0.005682,,pair:pair::None:None:8:None:binary:7,pair,,,,8
rice_R_4,frame_00009.png,frame_00010.png,,,,0,decode失敗,QR未検出,0.000878,0.244444,0.648517,0.000690,,pair:pair::None:None:8:None:binary:9,pair,,,,8
rice_R_4,frame_00008.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.000414,0.123328,0.648274,0.001109,,pair:pair::None:None:8:None:binary:8,pair,,,,8
rice_R_4,frame_00002.png,frame_00003.png,,,,0,decode失敗,QR未検出,0.000399,0.338983,0.649028,0.000580,,pair:pair::None:None:8:None:binary:2,pair,,,,8
rice_R_4,frame_00000.png,frame_00001.png,,,,0,decode失敗,QR未検出,0.001127,0.231084,0.648241,0.001138,,pair:pair::None:None:8:None:binary:0,pair,,,,8
rice_R_4,frame_00005.png,frame_00006.png,,,,0,decode失敗,QR未検出,0.000160,0.115108,0.648787,0.000815,,pair:pair::None:None:8:None:binary:5,pair,,,,8
rice_R_4,frame_00006.png,frame_00007.png,,,,0,decode失敗,QR未検出,0.000623,0.880282,0.649350,0.000264,,pair:pair::None:None:8:None:binary:6,pair,,,,8
rice_R_4,frame_00003.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.000055,0.045082,0.648773,0.000619,,pair:pair::None:None:8:None:binary:3,pair,,,,8
rice_R_4,frame_00106.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.001142,0.417883,0.649004,0.000919,,pair:pair::None:None:8:None:binary:10,pair,,,,8
rice_R_4,frame_00004.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.000883,0.320072,0.648813,0.000592,,pair:pair::None:None:8:None:binary:4,pair,,,,8
rice_R_4,frame_00001.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.000269,0.089109,0.648290,0.000969,,pair:pair::None:None:8:None:binary:1,pair,,,,8
rice_R_4,frame_00107.png,frame_00108.png,,,,0,decode失敗,QR未検出,0.000234,0.069424,0.648141,0.001049,,pair:pair::None:None:8:None:binary:11,pair,,,,8
rice_R_4,frame_00108.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.000788,0.238671,0.648556,0.000783,,pair:pair::None:None:8:None:binary:12,pair,,,,8
rice_R_4,frame_00110.png,frame_00111.png,,,,0,decode失敗,QR未検出,0.001207,0.557604,0.649249,0.001220,,pair:pair::None:None:8:None:binary:14,pair,,,,8
rice_R_4,frame_00113.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.000863,0.267388,0.648635,0.000592,,pair:pair::None:None:8:None:binary:17,pair,,,,8
rice_R_4,frame_00109.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.000574,0.238589,0.648720,0.000735,,pair:pair::None:None:8:None:binary:13,pair,,,,8
rice_R_4,frame_00111.png,frame_00112.png,,,,0,decode失敗,QR未検出,0.000569,0.299213,0.648894,0.000479,,pair:pair::None:None:8:None:binary:15,pair,,,,8
rice_R_4,frame_00112.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.000194,0.096296,0.648589,0.000470,,pair:pair::None:None:8:None:binary:16,pair,,,,8
rice_R_4,frame_00115.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000259,0.108559,0.648505,0.000993,,pair:pair::None:None:8:None:binary:19,pair,,,,8
rice_R_4,frame_00114.png,frame_00115.png,,,,0,decode失敗,QR未検出,0.000324,0.206349,0.648838,0.000420,,pair:pair::None:None:8:None:binary:18,pair,,,,8
