folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004643,0.277496,0.646549,0.006049,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000264,0.269036,0.649002,0.000606,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
rice_R_4,frame_00000.png,frame_00116.png,rice_R_4/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000040,0.121212,0.649074,0.000240,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004643,0.256898,0.646078,0.005585,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000259,0.196226,0.648880,0.000620,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000020,0.055556,0.649049,0.000250,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.006114,0.291073,0.646082,0.005929,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000603,0.275626,0.648817,0.000740,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.648942,0.000265,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.033249,0.374845,0.641372,0.025699,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002159,0.252921,0.647681,0.002941,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000534,0.206564,0.648629,0.000689,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.028127,0.347762,0.640521,0.025094,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001965,0.284477,0.648117,0.002734,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000374,0.226586,0.648845,0.000605,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.037922,0.390891,0.641734,0.026486,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003456,0.386503,0.648449,0.002919,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000569,0.278729,0.648845,0.000605,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.013904,0.389385,0.646390,0.015304,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001716,0.379691,0.648780,0.001369,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000429,0.290541,0.648944,0.000296,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.014308,0.384327,0.646140,0.015029,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001960,0.377522,0.648715,0.001425,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000653,0.348404,0.648962,0.000299,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016827,0.426711,0.647133,0.015164,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_stat_std_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003072,0.624113,0.649590,0.001230,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.001282,0.719888,0.649436,0.000241,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002658,0.274177,0.647625,0.002574,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649018,0.000362,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_stat_std_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.649084,0.000243,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.002489,0.249500,0.647408,0.002754,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.000110,0.112245,0.648895,0.000419,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
